index,doppler_offset,measured_freq,timestamp
1540,-213.2583372707,145879786.7416627407,2018-01-13T16:14:35.862011Z
1541,-215.1333370489,145879784.8666629493,2018-01-13T16:14:35.962011Z
1542,-217.0081734775,145879782.9918265343,2018-01-13T16:14:36.062011Z
1543,-218.8828168567,145879781.1171831489,2018-01-13T16:14:36.162011Z
1544,-220.7572671866,145879779.2427328229,2018-01-13T16:14:36.262011Z
1545,-222.6315541669,145879777.3684458137,2018-01-13T16:14:36.362011Z
1546,-224.5056332479,145879775.4943667352,2018-01-13T16:14:36.462011Z
1547,-226.3795341294,145879773.6204658747,2018-01-13T16:14:36.562011Z
1548,-228.2532419615,145879771.7467580438,2018-01-13T16:14:36.662011Z
1549,-230.1267567442,145879769.8732432425,2018-01-13T16:14:36.762011Z
1550,-232.0000784775,145879767.9999215305,2018-01-13T16:14:36.862011Z
1551,-233.8732071614,145879766.1267928481,2018-01-13T16:14:36.962011Z
1552,-235.7461279459,145879764.2538720369,2018-01-13T16:14:37.062011Z
1553,-237.6188705310,145879762.3811294734,2018-01-13T16:14:37.162011Z
1554,-239.4913903668,145879760.5086096525,2018-01-13T16:14:37.262011Z
1555,-241.3637171531,145879758.6362828612,2018-01-13T16:14:37.362011Z
1556,-243.2358360401,145879756.7641639709,2018-01-13T16:14:37.462011Z
1557,-245.1077618777,145879754.8922381103,2018-01-13T16:14:37.562011Z
1558,-246.9794798160,145879753.0205201805,2018-01-13T16:14:37.662011Z
1559,-248.8509898548,145879751.1490101516,2018-01-13T16:14:37.762011Z
1560,-250.7222919944,145879749.2777079940,2018-01-13T16:14:37.862011Z
1561,-252.5933862345,145879747.4066137671,2018-01-13T16:14:37.962011Z
1562,-254.4642725753,145879745.5357274413,2018-01-13T16:14:38.062011Z
1563,-256.3349213168,145879743.6650786698,2018-01-13T16:14:38.162011Z
1564,-258.2053621590,145879741.7946378291,2018-01-13T16:14:38.262011Z
1565,-260.0755951018,145879739.9244049191,2018-01-13T16:14:38.362011Z
1566,-261.9456201453,145879738.0543798506,2018-01-13T16:14:38.462011Z
1567,-263.8154075894,145879736.1845924258,2018-01-13T16:14:38.562011Z
1568,-265.6849871343,145879734.3150128722,2018-01-13T16:14:38.662011Z
1569,-267.5543290798,145879732.4456709325,2018-01-13T16:14:38.762011Z
1570,-269.4234631260,145879730.5765368640,2018-01-13T16:14:38.862011Z
1571,-271.2923595729,145879728.7076404095,2018-01-13T16:14:38.962011Z
1572,-273.1610184206,145879726.8389815688,2018-01-13T16:14:39.062011Z
1573,-275.0294693689,145879724.9705306292,2018-01-13T16:14:39.162011Z
1574,-276.8976827179,145879723.1023172736,2018-01-13T16:14:39.262011Z
1575,-278.7656584677,145879721.2343415320,2018-01-13T16:14:39.362011Z
1576,-280.6333966181,145879719.3666033745,2018-01-13T16:14:39.462011Z
1577,-282.5009268693,145879717.4990731180,2018-01-13T16:14:39.562011Z
1578,-284.3681898212,145879715.6318101883,2018-01-13T16:14:39.662011Z
1579,-286.2352448738,145879713.7647551298,2018-01-13T16:14:39.762011Z
1580,-288.1020326272,145879711.8979673684,2018-01-13T16:14:39.862011Z
1581,-289.9685827814,145879710.0314172208,2018-01-13T16:14:39.962011Z
1582,-291.8349250362,145879708.1650749743,2018-01-13T16:14:40.062011Z
1583,-293.7009999918,145879706.2990000248,2018-01-13T16:14:40.162011Z
1584,-295.5668076482,145879704.4331923425,2018-01-13T16:14:40.262011Z
1585,-297.4323777054,145879702.5676223040,2018-01-13T16:14:40.362011Z
1586,-299.2977101633,145879700.7022898197,2018-01-13T16:14:40.462011Z
1587,-301.1628050219,145879698.8371949792,2018-01-13T16:14:40.562011Z
1588,-303.0276325813,145879696.9723674059,2018-01-13T16:14:40.662011Z
1589,-304.8922225415,145879695.1077774465,2018-01-13T16:14:40.762011Z
1590,-306.7565452025,145879693.2434547842,2018-01-13T16:14:40.862011Z
1591,-308.6206005643,145879691.3793994486,2018-01-13T16:14:40.962011Z
1592,-310.4844183269,145879689.5155816674,2018-01-13T16:14:41.062011Z
1593,-312.3479687903,145879687.6520312130,2018-01-13T16:14:41.162011Z
1594,-314.2112519545,145879685.7887480557,2018-01-13T16:14:41.262011Z
1595,-316.0742975194,145879683.9257024825,2018-01-13T16:14:41.362011Z
1596,-317.9370460852,145879682.0629539192,2018-01-13T16:14:41.462011Z
1597,-319.7995570518,145879680.2004429400,2018-01-13T16:14:41.562011Z
1598,-321.6618007192,145879678.3381992877,2018-01-13T16:14:41.662011Z
1599,-323.5237770875,145879676.4762229025,2018-01-13T16:14:41.762011Z
1600,-325.3854564566,145879674.6145435572,2018-01-13T16:14:41.862011Z
1601,-327.2468685266,145879672.7531314790,2018-01-13T16:14:41.962011Z
1602,-329.1080429972,145879670.8919570148,2018-01-13T16:14:42.062011Z
1603,-330.9689204689,145879669.0310795307,2018-01-13T16:14:42.162011Z
1604,-332.8295009414,145879667.1704990566,2018-01-13T16:14:42.262011Z
1605,-334.6898438146,145879665.3101561964,2018-01-13T16:14:42.362011Z
1606,-336.5498896888,145879663.4501103163,2018-01-13T16:14:42.462011Z
1607,-338.4096682638,145879661.5903317332,2018-01-13T16:14:42.562011Z
1608,-340.2691498397,145879659.7308501601,2018-01-13T16:14:42.662011Z
1609,-342.1283641164,145879657.8716358840,2018-01-13T16:14:42.762011Z
1610,-343.9873110940,145879656.0126889050,2018-01-13T16:14:42.862011Z
1611,-345.8459313725,145879654.1540686190,2018-01-13T16:14:42.962011Z
1612,-347.7042843519,145879652.2957156301,2018-01-13T16:14:43.062011Z
1613,-349.5623700321,145879650.4376299679,2018-01-13T16:14:43.162011Z
1614,-351.4201290133,145879648.5798709989,2018-01-13T16:14:43.262011Z
1615,-353.2775909954,145879646.7224090099,2018-01-13T16:14:43.362011Z
1616,-355.1347856784,145879644.8652143180,2018-01-13T16:14:43.462011Z
1617,-356.9916833622,145879643.0083166361,2018-01-13T16:14:43.562011Z
1618,-358.8482840470,145879641.1517159641,2018-01-13T16:14:43.662011Z
1619,-360.7045877327,145879639.2954122722,2018-01-13T16:14:43.762011Z
1620,-362.5605944193,145879637.4394055903,2018-01-13T16:14:43.862011Z
1621,-364.4162744069,145879635.5837256014,2018-01-13T16:14:43.962011Z
1622,-366.2716870953,145879633.7283129096,2018-01-13T16:14:44.062011Z
1623,-368.1268027847,145879631.8731971979,2018-01-13T16:14:44.162011Z
1624,-369.9815917750,145879630.0184082389,2018-01-13T16:14:44.262011Z
1625,-371.8360837663,145879628.1639162302,2018-01-13T16:14:44.362011Z
1626,-373.6902490586,145879626.3097509444,2018-01-13T16:14:44.462011Z
1627,-375.5441173517,145879624.4558826387,2018-01-13T16:14:44.562011Z
1628,-377.3976886458,145879622.6023113728,2018-01-13T16:14:44.662011Z
1629,-379.2509332409,145879620.7490667701,2018-01-13T16:14:44.762011Z
1630,-381.1038808370,145879618.8961191773,2018-01-13T16:14:44.862011Z
1631,-382.9564720341,145879617.0435279608,2018-01-13T16:14:44.962011Z
1632,-384.8087959320,145879615.1912040710,2018-01-13T16:14:45.062011Z
1633,-386.6607634311,145879613.3392365575,2018-01-13T16:14:45.162011Z
1634,-388.5124339310,145879611.4875660837,2018-01-13T16:14:45.262011Z
1635,-390.3637777320,145879609.6362222731,2018-01-13T16:14:45.362011Z
1636,-392.2147948339,145879607.7852051556,2018-01-13T16:14:45.462011Z
1637,-394.0655149368,145879605.9344850481,2018-01-13T16:14:45.562011Z
1638,-395.9158786408,145879604.0841213763,2018-01-13T16:14:45.662011Z
1639,-397.7659453457,145879602.2340546548,2018-01-13T16:14:45.762011Z
1640,-399.6156556516,145879600.3843443394,2018-01-13T16:14:45.862011Z
1641,-401.4650392586,145879598.5349607468,2018-01-13T16:14:45.962011Z
1642,-403.3141258665,145879596.6858741343,2018-01-13T16:14:46.062011Z
1643,-405.1628560755,145879594.8371439278,2018-01-13T16:14:46.162011Z
1644,-407.0112298856,145879592.9887701273,2018-01-13T16:14:46.262011Z
1645,-408.8593066966,145879591.1406933069,2018-01-13T16:14:46.362011Z
1646,-410.7070271087,145879589.2929728925,2018-01-13T16:14:46.462011Z
1647,-412.5544208219,145879587.4455791712,2018-01-13T16:14:46.562011Z
1648,-414.4014581361,145879585.5985418558,2018-01-13T16:14:46.662011Z
1649,-416.2481687513,145879583.7518312633,2018-01-13T16:14:46.762011Z
1650,-418.0945526675,145879581.9054473341,2018-01-13T16:14:46.862011Z
1651,-419.9405504849,145879580.0594495237,2018-01-13T16:14:46.962011Z
1652,-421.7862513033,145879578.2137486935,2018-01-13T16:14:47.062011Z
1653,-423.6315660228,145879576.3684339821,2018-01-13T16:14:47.162011Z
1654,-425.4765540433,145879574.5234459639,2018-01-13T16:14:47.262011Z
1655,-427.3211856649,145879572.6788143218,2018-01-13T16:14:47.362011Z
1656,-429.1654608876,145879570.8345391154,2018-01-13T16:14:47.462011Z
1657,-431.0094094113,145879568.9905905724,2018-01-13T16:14:47.562011Z
1658,-432.8529718363,145879567.1470281482,2018-01-13T16:14:47.662011Z
1659,-434.6962075622,145879565.3037924469,2018-01-13T16:14:47.762011Z
1660,-436.5390868892,145879563.4609131217,2018-01-13T16:14:47.862011Z
1661,-438.3815801174,145879561.6184198856,2018-01-13T16:14:47.962011Z
1662,-440.2237169467,145879559.7762830555,2018-01-13T16:14:48.062011Z
1663,-442.0655270770,145879557.9344729185,2018-01-13T16:14:48.162011Z
1664,-443.9069511085,145879556.0930489004,2018-01-13T16:14:48.262011Z
1665,-445.7480187411,145879554.2519812584,2018-01-13T16:14:48.362011Z
1666,-447.5887002748,145879552.4112997353,2018-01-13T16:14:48.462011Z
1667,-449.4290551096,145879550.5709449053,2018-01-13T16:14:48.562011Z
1668,-451.2690238456,145879548.7309761345,2018-01-13T16:14:48.662011Z
1669,-453.1086064827,145879546.8913935125,2018-01-13T16:14:48.762011Z
1670,-454.9478327210,145879545.0521672666,2018-01-13T16:14:48.862011Z
1671,-456.7866728605,145879543.2133271396,2018-01-13T16:14:48.962011Z
1672,-458.6251863009,145879541.3748137057,2018-01-13T16:14:49.062011Z
1673,-460.4632839426,145879539.5367160738,2018-01-13T16:14:49.162011Z
1674,-462.3010251855,145879537.6989748180,2018-01-13T16:14:49.262011Z
1675,-464.1383803295,145879535.8616196811,2018-01-13T16:14:49.362011Z
1676,-465.9753493747,145879534.0246506333,2018-01-13T16:14:49.462011Z
1677,-467.8119323211,145879532.1880676746,2018-01-13T16:14:49.562011Z
1678,-469.6481588686,145879530.3518411219,2018-01-13T16:14:49.662011Z
1679,-471.4839993172,145879528.5160006881,2018-01-13T16:14:49.762011Z
1680,-473.3194536671,145879526.6805463433,2018-01-13T16:14:49.862011Z
1681,-475.1544922183,145879524.8455077708,2018-01-13T16:14:49.962011Z
1682,-476.9891743705,145879523.0108256340,2018-01-13T16:14:50.062011Z
1683,-478.8234704239,145879521.1765295863,2018-01-13T16:14:50.162011Z
1684,-480.6573506787,145879519.3426493108,2018-01-13T16:14:50.262011Z
1685,-482.4908745345,145879517.5091254711,2018-01-13T16:14:50.362011Z
1686,-484.3239825916,145879515.6760174036,2018-01-13T16:14:50.462011Z
1687,-486.1567045498,145879513.8432954550,2018-01-13T16:14:50.562011Z
1688,-487.9890404093,145879512.0109595954,2018-01-13T16:14:50.662011Z
1689,-489.8209604701,145879510.1790395379,2018-01-13T16:14:50.762011Z
1690,-491.6524944320,145879508.3475055695,2018-01-13T16:14:50.862011Z
1691,-493.4836125952,145879506.5163874030,2018-01-13T16:14:50.962011Z
1692,-495.3143446596,145879504.6856553257,2018-01-13T16:14:51.062011Z
1693,-497.1446906252,145879502.8553093672,2018-01-13T16:14:51.162011Z
1694,-498.9746207921,145879501.0253792107,2018-01-13T16:14:51.262011Z
1695,-500.8041351602,145879499.1958648562,2018-01-13T16:14:51.362011Z
1696,-502.6332337297,145879497.3667662740,2018-01-13T16:14:51.462011Z
1697,-504.4619165004,145879495.5380834937,2018-01-13T16:14:51.562011Z
1698,-506.2902428722,145879493.7097571194,2018-01-13T16:14:51.662011Z
1699,-508.1181534453,145879491.8818465471,2018-01-13T16:14:51.762011Z
1700,-509.9455888198,145879490.0544111729,2018-01-13T16:14:51.862011Z
1701,-511.7726677955,145879488.2273322046,2018-01-13T16:14:51.962011Z
1702,-513.5993309724,145879486.4006690383,2018-01-13T16:14:52.062011Z
1703,-515.4255783506,145879484.5744216442,2018-01-13T16:14:52.162011Z
1704,-517.2513505303,145879482.7486494780,2018-01-13T16:14:52.262011Z
1705,-519.0767663111,145879480.9232336879,2018-01-13T16:14:52.362011Z
1706,-520.9017662931,145879479.0982336998,2018-01-13T16:14:52.462011Z
1707,-522.7262910766,145879477.2737089396,2018-01-13T16:14:52.562011Z
1708,-524.5504594612,145879475.4495405257,2018-01-13T16:14:52.662011Z
1709,-526.3741526473,145879473.6258473694,2018-01-13T16:14:52.762011Z
1710,-528.1974300347,145879471.8025699556,2018-01-13T16:14:52.862011Z
1711,-530.0202916233,145879469.9797083735,2018-01-13T16:14:52.962011Z
1712,-531.8427374132,145879468.1572625935,2018-01-13T16:14:53.062011Z
1713,-533.6647674044,145879466.3352325857,2018-01-13T16:14:53.162011Z
1714,-535.4863221971,145879464.5136778057,2018-01-13T16:14:53.262011Z
1715,-537.3074611910,145879462.6925387979,2018-01-13T16:14:53.362011Z
1716,-539.1281843862,145879460.8718156219,2018-01-13T16:14:53.462011Z
1717,-540.9484323829,145879459.0515676141,2018-01-13T16:14:53.562011Z
1718,-542.7682645808,145879457.2317354381,2018-01-13T16:14:53.662011Z
1719,-544.5876809801,145879455.4123190045,2018-01-13T16:14:53.762011Z
1720,-546.4066815806,145879453.5933184326,2018-01-13T16:14:53.862011Z
1721,-548.2251475828,145879451.7748524249,2018-01-13T16:14:53.962011Z
1722,-550.0432571860,145879449.9567428231,2018-01-13T16:14:54.062011Z
1723,-551.8608915908,145879448.1391083896,2018-01-13T16:14:54.162011Z
1724,-553.6781101968,145879446.3218897879,2018-01-13T16:14:54.262011Z
1725,-555.4948536042,145879444.5051463842,2018-01-13T16:14:54.362011Z
1726,-557.3111812130,145879442.6888187826,2018-01-13T16:14:54.462011Z
1727,-559.1270336232,145879440.8729663789,2018-01-13T16:14:54.562011Z
1728,-560.9424702347,145879439.0575297475,2018-01-13T16:14:54.662011Z
1729,-562.7574316476,145879437.2425683439,2018-01-13T16:14:54.762011Z
1730,-564.5719178620,145879435.4280821383,2018-01-13T16:14:54.862011Z
1731,-566.3859882777,145879433.6140117049,2018-01-13T16:14:54.962011Z
1732,-568.1995834949,145879431.8004164994,2018-01-13T16:14:55.062011Z
1733,-570.0127629133,145879429.9872370958,2018-01-13T16:14:55.162011Z
1734,-571.8254077334,145879428.1745922565,2018-01-13T16:14:55.262011Z
1735,-573.6376367548,145879426.3623632491,2018-01-13T16:14:55.362011Z
1736,-575.4494499774,145879424.5505500138,2018-01-13T16:14:55.462011Z
1737,-577.2607286017,145879422.7392714024,2018-01-13T16:14:55.562011Z
1738,-579.0715914273,145879420.9284085631,2018-01-13T16:14:55.662011Z
1739,-580.8819790543,145879419.1180209517,2018-01-13T16:14:55.762011Z
1740,-582.6919508826,145879417.3080491126,2018-01-13T16:14:55.862011Z
1741,-584.5013881126,145879415.4986118674,2018-01-13T16:14:55.962011Z
1742,-586.3103501440,145879413.6896498501,2018-01-13T16:14:56.062011Z
1743,-588.1188963767,145879411.8811036348,2018-01-13T16:14:56.162011Z
1744,-589.9269674109,145879410.0730325878,2018-01-13T16:14:56.262011Z
1745,-591.7345632465,145879408.2654367685,2018-01-13T16:14:56.362011Z
1746,-593.5416244838,145879406.4583755136,2018-01-13T16:14:56.462011Z
1747,-595.3482699223,145879404.6517300904,2018-01-13T16:14:56.562011Z
1748,-597.1544401623,145879402.8455598354,2018-01-13T16:14:56.662011Z
1749,-598.9601352038,145879401.0398648083,2018-01-13T16:14:56.762011Z
1750,-600.7653550467,145879399.2346449494,2018-01-13T16:14:56.862011Z
1751,-602.5700996911,145879397.4299003184,2018-01-13T16:14:56.962011Z
1752,-604.3743691370,145879395.6256308556,2018-01-13T16:14:57.062011Z
1753,-606.1781633843,145879393.8218366206,2018-01-13T16:14:57.162011Z
1754,-607.9814230333,145879392.0185769796,2018-01-13T16:14:57.262011Z
1755,-609.7842668836,145879390.2157331109,2018-01-13T16:14:57.362011Z
1756,-611.5865761355,145879388.4134238660,2018-01-13T16:14:57.462011Z
1757,-613.3884101888,145879386.6115898192,2018-01-13T16:14:57.562011Z
1758,-615.1897690436,145879384.8102309704,2018-01-13T16:14:57.662011Z
1759,-616.9906526999,145879383.0093472898,2018-01-13T16:14:57.762011Z
1760,-618.7910017579,145879381.2089982331,2018-01-13T16:14:57.862011Z
1761,-620.5908756173,145879379.4091243744,2018-01-13T16:14:57.962011Z
1762,-622.3902742781,145879377.6097257137,2018-01-13T16:14:58.062011Z
1763,-624.1891383406,145879375.8108616769,2018-01-13T16:14:58.162011Z
1764,-625.9875866044,145879374.0124134123,2018-01-13T16:14:58.262011Z
1765,-627.7854408700,145879372.2145591378,2018-01-13T16:14:58.362011Z
1766,-629.5828793369,145879370.4171206653,2018-01-13T16:14:58.462011Z
1767,-631.3797832055,145879368.6202167869,2018-01-13T16:14:58.562011Z
1768,-633.1762118755,145879366.8237881064,2018-01-13T16:14:58.662011Z
1769,-634.9721059471,145879365.0278940499,2018-01-13T16:14:58.762011Z
1770,-636.7675248202,145879363.2324751616,2018-01-13T16:14:58.862011Z
1771,-638.5624090950,145879361.4375908971,2018-01-13T16:14:58.962011Z
1772,-640.3568775710,145879359.6431224346,2018-01-13T16:14:59.062011Z
1773,-642.1507520489,145879357.8492479622,2018-01-13T16:14:59.162011Z
1774,-643.9441513282,145879356.0558486581,2018-01-13T16:14:59.262011Z
1775,-645.7370160092,145879354.2629839778,2018-01-13T16:14:59.362011Z
1776,-647.5294054916,145879352.4705944955,2018-01-13T16:14:59.462011Z
1777,-649.3212603757,145879350.6787396073,2018-01-13T16:14:59.562011Z
1778,-651.1125806614,145879348.8874193430,2018-01-13T16:14:59.662011Z
1779,-652.9034257486,145879347.0965742469,2018-01-13T16:14:59.762011Z
1780,-654.6937956373,145879345.3062043786,2018-01-13T16:14:59.862011Z
1781,-656.4835715277,145879343.5164284706,2018-01-13T16:14:59.962011Z
1782,-658.2728722197,145879341.7271277905,2018-01-13T16:15:00.062011Z
1783,-660.0616383133,145879339.9383616745,2018-01-13T16:15:00.162011Z
1784,-661.8498698085,145879338.1501302123,2018-01-13T16:15:00.262011Z
1785,-663.6376261052,145879336.3623738885,2018-01-13T16:15:00.362011Z
1786,-665.4248478036,145879334.5751521885,2018-01-13T16:15:00.462011Z
1787,-667.2115349035,145879332.7884650826,2018-01-13T16:15:00.562011Z
1788,-668.9976874052,145879331.0023126006,2018-01-13T16:15:00.662011Z
1789,-670.7833053085,145879329.2166946828,2018-01-13T16:15:00.762011Z
1790,-672.5684480132,145879327.4315519929,2018-01-13T16:15:00.862011Z
1791,-674.3529967198,145879325.6470032930,2018-01-13T16:15:00.962011Z
1792,-676.1370702278,145879323.8629297912,2018-01-13T16:15:01.062011Z
1793,-677.9206091375,145879322.0793908536,2018-01-13T16:15:01.162011Z
1794,-679.7036134488,145879320.2963865399,2018-01-13T16:15:01.262011Z
1795,-681.4860831618,145879318.5139168501,2018-01-13T16:15:01.362011Z
1796,-683.2680182764,145879316.7319817245,2018-01-13T16:15:01.462011Z
1797,-685.0494187927,145879314.9505812228,2018-01-13T16:15:01.562011Z
1798,-686.8302847106,145879313.1697152853,2018-01-13T16:15:01.662011Z
1799,-688.6106160301,145879311.3893839717,2018-01-13T16:15:01.762011Z
1800,-690.3904127513,145879309.6095872521,2018-01-13T16:15:01.862011Z
1801,-692.1696154744,145879307.8303845227,2018-01-13T16:15:01.962011Z
1802,-693.9483429989,145879306.0516569912,2018-01-13T16:15:02.062011Z
1803,-695.7265359250,145879304.2734640837,2018-01-13T16:15:02.162011Z
1804,-697.5041348530,145879302.4958651662,2018-01-13T16:15:02.262011Z
1805,-699.2811991826,145879300.7188008130,2018-01-13T16:15:02.362011Z
1806,-701.0577289138,145879298.9422710836,2018-01-13T16:15:02.462011Z
1807,-702.8337240467,145879297.1662759483,2018-01-13T16:15:02.562011Z
1808,-704.6091845813,145879295.3908154070,2018-01-13T16:15:02.662011Z
1809,-706.3840511177,145879293.6159488857,2018-01-13T16:15:02.762011Z
1810,-708.1584424555,145879291.8415575325,2018-01-13T16:15:02.862011Z
1811,-709.9321803954,145879290.0678195953,2018-01-13T16:15:02.962011Z
1812,-711.7054431367,145879288.2945568562,2018-01-13T16:15:03.062011Z
1813,-713.4781712796,145879286.5218287110,2018-01-13T16:15:03.162011Z
1814,-715.2502460246,145879284.7497539818,2018-01-13T16:15:03.262011Z
1815,-717.0218455710,145879282.9781544209,2018-01-13T16:15:03.362011Z
1816,-718.7928511193,145879281.2071488798,2018-01-13T16:15:03.462011Z
1817,-720.5633220692,145879279.4366779327,2018-01-13T16:15:03.562011Z
1818,-722.3332584208,145879277.6667415798,2018-01-13T16:15:03.662011Z
1819,-724.1026007741,145879275.8973992467,2018-01-13T16:15:03.762011Z
1820,-725.8713491294,145879274.1286508739,2018-01-13T16:15:03.862011Z
1821,-727.6395628862,145879272.3604371250,2018-01-13T16:15:03.962011Z
1822,-729.4072420447,145879270.5927579403,2018-01-13T16:15:04.062011Z
1823,-731.1743272050,145879268.8256727755,2018-01-13T16:15:04.162011Z
1824,-732.9408777670,145879267.0591222346,2018-01-13T16:15:04.262011Z
1825,-734.7068343308,145879265.2931656837,2018-01-13T16:15:04.362011Z
1826,-736.4722562963,145879263.5277436972,2018-01-13T16:15:04.462011Z
1827,-738.2370248637,145879261.7629751265,2018-01-13T16:15:04.562011Z
1828,-740.0013182327,145879259.9986817539,2018-01-13T16:15:04.662011Z
1829,-741.7650176034,145879258.2349824011,2018-01-13T16:15:04.762011Z
1830,-743.5281229760,145879256.4718770087,2018-01-13T16:15:04.862011Z
1831,-745.2906343504,145879254.7093656659,2018-01-13T16:15:04.962011Z
1832,-747.0526111265,145879252.9473888576,2018-01-13T16:15:05.062011Z
1833,-748.8139939044,145879251.1860060990,2018-01-13T16:15:05.162011Z
1834,-750.5747826841,145879249.4252173007,2018-01-13T16:15:05.262011Z
1835,-752.3350368654,145879247.6649631560,2018-01-13T16:15:05.362011Z
1836,-754.0946970486,145879245.9053029418,2018-01-13T16:15:05.462011Z
1837,-755.8537632336,145879244.1462367773,2018-01-13T16:15:05.562011Z
1838,-757.6122354205,145879242.3877645731,2018-01-13T16:15:05.662011Z
1839,-759.3701730090,145879240.6298269928,2018-01-13T16:15:05.762011Z
1840,-761.1274571995,145879238.8725427985,2018-01-13T16:15:05.862011Z
1841,-762.8842067916,145879237.1157931983,2018-01-13T16:15:05.962011Z
1842,-764.6403623856,145879235.3596376181,2018-01-13T16:15:06.062011Z
1843,-766.3959833812,145879233.6040166020,2018-01-13T16:15:06.162011Z
1844,-768.1509509788,145879231.8490490317,2018-01-13T16:15:06.262011Z
1845,-769.9053245783,145879230.0946754217,2018-01-13T16:15:06.362011Z
1846,-771.6591041796,145879228.3408958316,2018-01-13T16:15:06.462011Z
1847,-773.4123491825,145879226.5876508057,2018-01-13T16:15:06.562011Z
1848,-775.1649407875,145879224.8350592256,2018-01-13T16:15:06.662011Z
1849,-776.9169977941,145879223.0830022097,2018-01-13T16:15:06.762011Z
1850,-778.6684014027,145879221.3315985799,2018-01-13T16:15:06.862011Z
1851,-780.4192704129,145879219.5807296038,2018-01-13T16:15:06.962011Z
1852,-782.1694860252,145879217.8305139542,2018-01-13T16:15:07.062011Z
1853,-783.9191670391,145879216.0808329582,2018-01-13T16:15:07.162011Z
1854,-785.6681946550,145879214.3318053484,2018-01-13T16:15:07.262011Z
1855,-787.4166282728,145879212.5833717287,2018-01-13T16:15:07.362011Z
1856,-789.1644678923,145879210.8355321288,2018-01-13T16:15:07.462011Z
1857,-790.9117135137,145879209.0882864892,2018-01-13T16:15:07.562011Z
1858,-792.6583651370,145879207.3416348696,2018-01-13T16:15:07.662011Z
1859,-794.4044227620,145879205.5955772400,2018-01-13T16:15:07.762011Z
1860,-796.1498269891,145879203.8501729965,2018-01-13T16:15:07.862011Z
1861,-797.8946372180,145879202.1053627729,2018-01-13T16:15:07.962011Z
1862,-799.6388534487,145879200.3611465394,2018-01-13T16:15:08.062011Z
1863,-801.3824756813,145879198.6175243258,2018-01-13T16:15:08.162011Z
1864,-803.1255039157,145879196.8744960725,2018-01-13T16:15:08.262011Z
1865,-804.8678787521,145879195.1321212351,2018-01-13T16:15:08.362011Z
1866,-806.6096595903,145879193.3903404176,2018-01-13T16:15:08.462011Z
1867,-808.3508464303,145879191.6491535604,2018-01-13T16:15:08.562011Z
1868,-810.0913798724,145879189.9086201191,2018-01-13T16:15:08.662011Z
1869,-811.8313193163,145879188.1686806679,2018-01-13T16:15:08.762011Z
1870,-813.5706647620,145879186.4293352365,2018-01-13T16:15:08.862011Z
1871,-815.3093568098,145879184.6906431913,2018-01-13T16:15:08.962011Z
1872,-817.0474548593,145879182.9525451362,2018-01-13T16:15:09.062011Z
1873,-818.7849589107,145879181.2150410712,2018-01-13T16:15:09.162011Z
1874,-820.5218095641,145879179.4781904519,2018-01-13T16:15:09.262011Z
1875,-822.2580068195,145879177.7419931591,2018-01-13T16:15:09.362011Z
1876,-823.9936694766,145879176.0063305199,2018-01-13T16:15:09.462011Z
1877,-825.7286193358,145879174.2713806629,2018-01-13T16:15:09.562011Z
1878,-827.4629751969,145879172.5370247960,2018-01-13T16:15:09.662011Z
1879,-829.1967370598,145879170.8032629490,2018-01-13T16:15:09.762011Z
1880,-830.9298455248,145879169.0701544881,2018-01-13T16:15:09.862011Z
1881,-832.6623599915,145879167.3376400173,2018-01-13T16:15:09.962011Z
1882,-834.3942210603,145879165.6057789326,2018-01-13T16:15:10.062011Z
1883,-836.1254287311,145879163.8745712638,2018-01-13T16:15:10.162011Z
1884,-837.8560424037,145879162.1439575851,2018-01-13T16:15:10.262011Z
1885,-839.5860026783,145879160.4139973223,2018-01-13T16:15:10.362011Z
1886,-841.3153689547,145879158.6846310496,2018-01-13T16:15:10.462011Z
1887,-843.0440818332,145879156.9559181631,2018-01-13T16:15:10.562011Z
1888,-844.7721413136,145879155.2278586924,2018-01-13T16:15:10.662011Z
1889,-846.4996067959,145879153.5003932118,2018-01-13T16:15:10.762011Z
1890,-848.2264188802,145879151.7735811174,2018-01-13T16:15:10.862011Z
1891,-849.9525775665,145879150.0474224389,2018-01-13T16:15:10.962011Z
1892,-851.6781422547,145879148.3218577504,2018-01-13T16:15:11.062011Z
1893,-853.4030535448,145879146.5969464481,2018-01-13T16:15:11.162011Z
1894,-855.1272520372,145879144.8727479577,2018-01-13T16:15:11.262011Z
1895,-856.8509159312,145879143.1490840614,2018-01-13T16:15:11.362011Z
1896,-858.5738670274,145879141.4261329770,2018-01-13T16:15:11.462011Z
1897,-860.2962241254,145879139.7037758827,2018-01-13T16:15:11.562011Z
1898,-862.0178684256,145879137.9821315706,2018-01-13T16:15:11.662011Z
1899,-863.7389187277,145879136.2610812783,2018-01-13T16:15:11.762011Z
1900,-865.4593156317,145879134.5406843722,2018-01-13T16:15:11.862011Z
1901,-867.1791185376,145879132.8208814561,2018-01-13T16:15:11.962011Z
1902,-868.8982086457,145879131.1017913520,2018-01-13T16:15:12.062011Z
1903,-870.6166453557,145879129.3833546340,2018-01-13T16:15:12.162011Z
1904,-872.3344880677,145879127.6655119359,2018-01-13T16:15:12.262011Z
1905,-874.0516179818,145879125.9483820200,2018-01-13T16:15:12.362011Z
1906,-875.7681538977,145879124.2318460941,2018-01-13T16:15:12.462011Z
