index,doppler_offset,measured_freq,timestamp
1700,1101.1848169911,145881101.1848169863,2018-01-13T16:14:51.862011Z
1701,1099.5983666747,145881099.5983666778,2018-01-13T16:14:51.962011Z
1702,1098.0110847609,145881098.0110847652,2018-01-13T16:14:52.062011Z
1703,1096.4232088489,145881096.4232088625,2018-01-13T16:14:52.162011Z
1704,1094.8346201391,145881094.8346201181,2018-01-13T16:14:52.262011Z
1705,1093.2451998319,145881093.2451998293,2018-01-13T16:14:52.362011Z
1706,1091.6551855265,145881091.6551855206,2018-01-13T16:14:52.462011Z
1707,1090.0643396236,145881090.0643396080,2018-01-13T16:14:52.562011Z
1708,1088.4728997226,145881088.4728997350,2018-01-13T16:14:52.662011Z
1709,1086.8806282241,145881086.8806281984,2018-01-13T16:14:52.762011Z
1710,1085.2876439278,145881085.2876439393,2018-01-13T16:14:52.862011Z
1711,1083.6939468338,145881083.6939468384,2018-01-13T16:14:52.962011Z
1712,1082.0996557415,145881082.0996557176,2018-01-13T16:14:53.062011Z
1713,1080.5045330518,145881080.5045330524,2018-01-13T16:14:53.162011Z
1714,1078.9086975643,145881078.9086975753,2018-01-13T16:14:53.262011Z
1715,1077.3121492790,145881077.3121492863,2018-01-13T16:14:53.362011Z
1716,1075.7148881959,145881075.7148881853,2018-01-13T16:14:53.462011Z
1717,1074.1169143150,145881074.1169143021,2018-01-13T16:14:53.562011Z
1718,1072.5182276363,145881072.5182276368,2018-01-13T16:14:53.662011Z
1719,1070.9188281598,145881070.9188281596,2018-01-13T16:14:53.762011Z
1720,1069.3187158855,145881069.3187159002,2018-01-13T16:14:53.862011Z
1721,1067.7180096130,145881067.7180095911,2018-01-13T16:14:53.962011Z
1722,1066.1164717430,145881066.1164717376,2018-01-13T16:14:54.062011Z
1723,1064.5142210753,145881064.5142211020,2018-01-13T16:14:54.162011Z
1724,1062.9112576097,145881062.9112575948,2018-01-13T16:14:54.262011Z
1725,1061.3075813464,145881061.3075813651,2018-01-13T16:14:54.362011Z
1726,1059.7031922852,145881059.7031922936,2018-01-13T16:14:54.462011Z
1727,1058.0982092259,145881058.0982092321,2018-01-13T16:14:54.562011Z
1728,1056.4923945691,145881056.4923945665,2018-01-13T16:14:54.662011Z
1729,1054.8858671145,145881054.8858670890,2018-01-13T16:14:54.762011Z
1730,1053.2787456618,145881053.2787456512,2018-01-13T16:14:54.862011Z
1731,1051.6707926116,145881051.6707926095,2018-01-13T16:14:54.962011Z
1732,1050.0622455632,145881050.0622455776,2018-01-13T16:14:55.062011Z
1733,1048.4529857170,145881048.4529857337,2018-01-13T16:14:55.162011Z
1734,1046.8428942734,145881046.8428942561,2018-01-13T16:14:55.262011Z
1735,1045.2322088316,145881045.2322088480,2018-01-13T16:14:55.362011Z
1736,1043.6208105921,145881043.6208105981,2018-01-13T16:14:55.462011Z
1737,1042.0086995547,145881042.0086995363,2018-01-13T16:14:55.562011Z
1738,1040.3958757195,145881040.3958757222,2018-01-13T16:14:55.662011Z
1739,1038.7824578861,145881038.7824578881,2018-01-13T16:14:55.762011Z
1740,1037.1682084553,145881037.1682084501,2018-01-13T16:14:55.862011Z
1741,1035.5533650263,145881035.5533650219,2018-01-13T16:14:55.962011Z
1742,1033.9376899999,145881033.9376899898,2018-01-13T16:14:56.062011Z
1743,1032.3214209753,145881032.3214209676,2018-01-13T16:14:56.162011Z
1744,1030.7044391529,145881030.7044391334,2018-01-13T16:14:56.262011Z
1745,1029.0867445327,145881029.0867445469,2018-01-13T16:14:56.362011Z
1746,1027.4683371147,145881027.4683371186,2018-01-13T16:14:56.462011Z
1747,1025.8493356985,145881025.8493357003,2018-01-13T16:14:56.562011Z
1748,1024.2295026849,145881024.2295026779,2018-01-13T16:14:56.662011Z
1749,1022.6090756731,145881022.6090756655,2018-01-13T16:14:56.762011Z
1750,1020.9879358635,145881020.9879358709,2018-01-13T16:14:56.862011Z
1751,1019.3660832561,145881019.3660832644,2018-01-13T16:14:56.962011Z
1752,1017.7435178509,145881017.7435178459,2018-01-13T16:14:57.062011Z
1753,1016.1203584475,145881016.1203584671,2018-01-13T16:14:57.162011Z
1754,1014.4964862463,145881014.4964862466,2018-01-13T16:14:57.262011Z
1755,1012.8717824477,145881012.8717824519,2018-01-13T16:14:57.362011Z
1756,1011.2464846509,145881011.2464846373,2018-01-13T16:14:57.462011Z
1757,1009.6205928559,145881009.6205928624,2018-01-13T16:14:57.562011Z
1758,1007.9938694635,145881007.9938694835,2018-01-13T16:14:57.662011Z
1759,1006.3665520729,145881006.3665520549,2018-01-13T16:14:57.762011Z
1760,1004.7385218845,145881004.7385219038,2018-01-13T16:14:57.862011Z
1761,1003.1098976980,145881003.1098977029,2018-01-13T16:14:57.962011Z
1762,1001.4804419140,145881001.4804419279,2018-01-13T16:14:58.062011Z
1763,999.8503921318,145880999.8503921330,2018-01-13T16:14:58.162011Z
1764,998.2196295518,145880998.2196295559,2018-01-13T16:14:58.262011Z
1765,996.5881541740,145880996.5881541967,2018-01-13T16:14:58.362011Z
1766,994.9560847981,145880994.9560847878,2018-01-13T16:14:58.462011Z
1767,993.3232432245,145880993.3232432306,2018-01-13T16:14:58.562011Z
1768,991.6898076528,145880991.6898076534,2018-01-13T16:14:58.662011Z
1769,990.0556592832,145880990.0556592941,2018-01-13T16:14:58.762011Z
1770,988.4207981158,145880988.4207980931,2018-01-13T16:14:58.862011Z
1771,986.7853429503,145880986.7853429317,2018-01-13T16:14:58.962011Z
1772,985.1491155872,145880985.1491155922,2018-01-13T16:14:59.062011Z
1773,983.5122942258,145880983.5122942328,2018-01-13T16:14:59.162011Z
1774,981.8747600667,145880981.8747600615,2018-01-13T16:14:59.262011Z
1775,980.2365725096,145880980.2365725040,2018-01-13T16:14:59.362011Z
1776,978.5976721546,145880978.5976721346,2018-01-13T16:14:59.462011Z
1777,976.9581184017,145880976.9581184089,2018-01-13T16:14:59.562011Z
1778,975.3179112508,145880975.3179112673,2018-01-13T16:14:59.662011Z
1779,973.6769913021,145880973.6769913137,2018-01-13T16:14:59.762011Z
1780,972.0354773552,145880972.0354773402,2018-01-13T16:14:59.862011Z
1781,970.3932506106,145880970.3932505846,2018-01-13T16:14:59.962011Z
1782,968.7503704679,145880968.7503704727,2018-01-13T16:15:00.062011Z
1783,967.1067775274,145880967.1067775488,2018-01-13T16:15:00.162011Z
1784,965.4625905887,145880965.4625906050,2018-01-13T16:15:00.262011Z
1785,963.8176908523,145880963.8176908493,2018-01-13T16:15:00.362011Z
1786,962.1721377178,145880962.1721377075,2018-01-13T16:15:00.462011Z
1787,960.5259311854,145880960.5259311795,2018-01-13T16:15:00.562011Z
1788,958.8790118552,145880958.8790118694,2018-01-13T16:15:00.662011Z
1789,957.2314985268,145880957.2314985394,2018-01-13T16:15:00.762011Z
1790,955.5832724005,145880955.5832723975,2018-01-13T16:15:00.862011Z
1791,953.9343928763,145880953.9343928695,2018-01-13T16:15:00.962011Z
1792,952.2848599541,145880952.2848599553,2018-01-13T16:15:01.062011Z
1793,950.6346736340,145880950.6346736252,2018-01-13T16:15:01.162011Z
1794,948.9838933156,145880948.9838933349,2018-01-13T16:15:01.262011Z
1795,947.3323407996,145880947.3323408067,2018-01-13T16:15:01.362011Z
1796,945.6801942855,145880945.6801942885,2018-01-13T16:15:01.462011Z
1797,944.0273943733,145880944.0273943543,2018-01-13T16:15:01.562011Z
1798,942.3739410632,145880942.3739410639,2018-01-13T16:15:01.662011Z
1799,940.7197749553,145880940.7197749615,2018-01-13T16:15:01.762011Z
1800,939.0650148492,145880939.0650148690,2018-01-13T16:15:01.862011Z
1801,937.4096013451,145880937.4096013606,2018-01-13T16:15:01.962011Z
1802,935.7535344430,145880935.7535344362,2018-01-13T16:15:02.062011Z
1803,934.0968141429,145880934.0968141556,2018-01-13T16:15:02.162011Z
1804,932.4394404449,145880932.4394404590,2018-01-13T16:15:02.262011Z
1805,930.7814133488,145880930.7814133465,2018-01-13T16:15:02.362011Z
1806,929.1227328548,145880929.1227328479,2018-01-13T16:15:02.462011Z
1807,927.4633989628,145880927.4633989632,2018-01-13T16:15:02.562011Z
1808,925.8034116727,145880925.8034116626,2018-01-13T16:15:02.662011Z
1809,924.1428303846,145880924.1428304017,2018-01-13T16:15:02.762011Z
1810,922.4815362986,145880922.4815362990,2018-01-13T16:15:02.862011Z
1811,920.8196482144,145880920.8196482062,2018-01-13T16:15:02.962011Z
1812,919.1571067323,145880919.1571067274,2018-01-13T16:15:03.062011Z
1813,917.4939118521,145880917.4939118326,2018-01-13T16:15:03.162011Z
1814,915.8300635740,145880915.8300635517,2018-01-13T16:15:03.262011Z
1815,914.1655618979,145880914.1655619144,2018-01-13T16:15:03.362011Z
1816,912.5004662236,145880912.5004662275,2018-01-13T16:15:03.462011Z
1817,910.8347171513,145880910.8347171247,2018-01-13T16:15:03.562011Z
1818,909.1683146810,145880909.1683146954,2018-01-13T16:15:03.662011Z
1819,907.5012588128,145880907.5012587905,2018-01-13T16:15:03.762011Z
1820,905.8336089464,145880905.8336089551,2018-01-13T16:15:03.862011Z
1821,904.1653056819,145880904.1653056741,2018-01-13T16:15:03.962011Z
1822,902.4963490195,145880902.4963490367,2018-01-13T16:15:04.062011Z
1823,900.8267983590,145880900.8267983496,2018-01-13T16:15:04.162011Z
1824,899.1565943004,145880899.1565943062,2018-01-13T16:15:04.262011Z
1825,897.4857962437,145880897.4857962430,2018-01-13T16:15:04.362011Z
1826,895.8142853891,145880895.8142853677,2018-01-13T16:15:04.462011Z
1827,894.1421805364,145880894.1421805322,2018-01-13T16:15:04.562011Z
1828,892.4694816855,145880892.4694817066,2018-01-13T16:15:04.662011Z
1829,890.7961294367,145880890.7961294353,2018-01-13T16:15:04.762011Z
1830,889.1221237898,145880889.1221237779,2018-01-13T16:15:04.862011Z
1831,887.4475241448,145880887.4475241601,2018-01-13T16:15:04.962011Z
1832,885.7722711017,145880885.7722711265,2018-01-13T16:15:05.062011Z
1833,884.0964240606,145880884.0964240432,2018-01-13T16:15:05.162011Z
1834,882.4199236214,145880882.4199236333,2018-01-13T16:15:05.262011Z
1835,880.7428291840,145880880.7428291738,2018-01-13T16:15:05.362011Z
1836,879.0650813487,145880879.0650813580,2018-01-13T16:15:05.462011Z
1837,877.3867395152,145880877.3867395222,2018-01-13T16:15:05.562011Z
1838,875.7077442837,145880875.7077442706,2018-01-13T16:15:05.662011Z
1839,874.0281550540,145880874.0281550288,2018-01-13T16:15:05.762011Z
1840,872.3479124263,145880872.3479124308,2018-01-13T16:15:05.862011Z
1841,870.6671352003,145880870.6671352088,2018-01-13T16:15:05.962011Z
1842,868.9856451765,145880868.9856451750,2018-01-13T16:15:06.062011Z
1843,867.3035611545,145880867.3035611510,2018-01-13T16:15:06.162011Z
1844,865.6208831343,145880865.6208831370,2018-01-13T16:15:06.262011Z
1845,863.9376111160,145880863.9376111329,2018-01-13T16:15:06.362011Z
1846,862.2536856997,145880862.2536857128,2018-01-13T16:15:06.462011Z
1847,860.5691662852,145880860.5691663027,2018-01-13T16:15:06.562011Z
1848,858.8840528725,145880858.8840528727,2018-01-13T16:15:06.662011Z
1849,857.1982860619,145880857.1982860565,2018-01-13T16:15:06.762011Z
1850,855.5119252530,145880855.5119252503,2018-01-13T16:15:06.862011Z
1851,853.8249704460,145880853.8249704540,2018-01-13T16:15:06.962011Z
1852,852.1373622411,145880852.1373622417,2018-01-13T16:15:07.062011Z
1853,850.4492194377,145880850.4492194355,2018-01-13T16:15:07.162011Z
1854,848.7604232364,145880848.7604232430,2018-01-13T16:15:07.262011Z
1855,847.0710330369,145880847.0710330307,2018-01-13T16:15:07.362011Z
1856,845.3810488392,145880845.3810488582,2018-01-13T16:15:07.462011Z
1857,843.6904112435,145880843.6904112697,2018-01-13T16:15:07.562011Z
1858,841.9992390495,145880841.9992390275,2018-01-13T16:15:07.662011Z
1859,840.3074134575,145880840.3074134588,2018-01-13T16:15:07.762011Z
1860,838.6149938674,145880838.6149938405,2018-01-13T16:15:07.862011Z
1861,836.9220396788,145880836.9220396578,2018-01-13T16:15:07.962011Z
1862,835.2283726925,145880835.2283726931,2018-01-13T16:15:08.062011Z
1863,833.5341711078,145880833.5341711044,2018-01-13T16:15:08.162011Z
1864,831.8393755249,145880831.8393755257,2018-01-13T16:15:08.262011Z
1865,830.1439859439,145880830.1439859569,2018-01-13T16:15:08.362011Z
1866,828.4480023647,145880828.4480023682,2018-01-13T16:15:08.462011Z
1867,826.7514247873,145880826.7514247894,2018-01-13T16:15:08.562011Z
1868,825.0542532118,145880825.0542532206,2018-01-13T16:15:08.662011Z
1869,823.3564876381,145880823.3564876318,2018-01-13T16:15:08.762011Z
1870,821.6581280662,145880821.6581280529,2018-01-13T16:15:08.862011Z
1871,819.9591744961,145880819.9591745138,2018-01-13T16:15:08.962011Z
1872,818.2596269279,145880818.2596269250,2018-01-13T16:15:09.062011Z
1873,816.5594853615,145880816.5594853759,2018-01-13T16:15:09.162011Z
1874,814.8587497969,145880814.8587498069,2018-01-13T16:15:09.262011Z
1875,813.1574796340,145880813.1574796140,2018-01-13T16:15:09.362011Z
1876,811.4555560730,145880811.4555560648,2018-01-13T16:15:09.462011Z
1877,809.7530979138,145880809.7530978918,2018-01-13T16:15:09.562011Z
1878,808.0500457563,145880808.0500457287,2018-01-13T16:15:09.662011Z
1879,806.3463996007,145880806.3463996053,2018-01-13T16:15:09.762011Z
1880,804.6421594469,145880804.6421594620,2018-01-13T16:15:09.862011Z
1881,802.9373846948,145880802.9373846948,2018-01-13T16:15:09.962011Z
1882,801.2319565446,145880801.2319565415,2018-01-13T16:15:10.062011Z
1883,799.5259937961,145880799.5259937942,2018-01-13T16:15:10.162011Z
1884,797.8194964493,145880797.8194964528,2018-01-13T16:15:10.262011Z
1885,796.1123457045,145880796.1123456955,2018-01-13T16:15:10.362011Z
1886,794.4046603613,145880794.4046603739,2018-01-13T16:15:10.462011Z
1887,792.6963810199,145880792.6963810325,2018-01-13T16:15:10.562011Z
1888,790.9875670802,145880790.9875670671,2018-01-13T16:15:10.662011Z
1889,789.2781591423,145880789.2781591415,2018-01-13T16:15:10.762011Z
1890,787.5681572063,145880787.5681572258,2018-01-13T16:15:10.862011Z
1891,785.8576206719,145880785.8576206863,2018-01-13T16:15:10.962011Z
1892,784.1464901393,145880784.1464901268,2018-01-13T16:15:11.062011Z
1893,782.4347656086,145880782.4347656369,2018-01-13T16:15:11.162011Z
1894,780.7225064795,145880780.7225064635,2018-01-13T16:15:11.262011Z
1895,779.0096533522,145880779.0096533298,2018-01-13T16:15:11.362011Z
1896,777.2962656266,145880777.2962656021,2018-01-13T16:15:11.462011Z
1897,775.5823433026,145880775.5823432803,2018-01-13T16:15:11.562011Z
1898,773.8677675806,145880773.8677676022,2018-01-13T16:15:11.662011Z
1899,772.1527166601,145880772.1527166367,2018-01-13T16:15:11.762011Z
1900,770.4370717414,145880770.4370717406,2018-01-13T16:15:11.862011Z
1901,768.7208328246,145880768.7208328247,2018-01-13T16:15:11.962011Z
1902,767.0040593094,145880767.0040593147,2018-01-13T16:15:12.062011Z
1903,765.2867511958,145880765.2867512107,2018-01-13T16:15:12.162011Z
1904,763.5688490841,145880763.5688490868,2018-01-13T16:15:12.262011Z
1905,761.8504123740,145880761.8504123986,2018-01-13T16:15:12.362011Z
1906,760.1313816657,145880760.1313816905,2018-01-13T16:15:12.462011Z
1907,758.4118757589,145880758.4118757546,2018-01-13T16:15:12.562011Z
1908,756.6917164541,145880756.6917164624,2018-01-13T16:15:12.662011Z
1909,754.9710819508,145880754.9710819423,2018-01-13T16:15:12.762011Z
1910,753.2498534493,145880753.2498534322,2018-01-13T16:15:12.862011Z
1911,751.5280903495,145880751.5280903578,2018-01-13T16:15:12.962011Z
1912,749.8057926513,145880749.8057926595,2018-01-13T16:15:13.062011Z
1913,748.0829603547,145880748.0829603672,2018-01-13T16:15:13.162011Z
1914,746.3595340600,145880746.3595340550,2018-01-13T16:15:13.262011Z
1915,744.6355731669,145880744.6355731785,2018-01-13T16:15:13.362011Z
1916,742.9110776755,145880742.9110776782,2018-01-13T16:15:13.462011Z
1917,741.1860475857,145880741.1860475838,2018-01-13T16:15:13.562011Z
1918,739.4604234977,145880739.4604234993,2018-01-13T16:15:13.662011Z
1919,737.7343242112,145880737.7343242168,2018-01-13T16:15:13.762011Z
1920,736.0076309265,145880736.0076309443,2018-01-13T16:15:13.862011Z
1921,734.2804624433,145880734.2804624438,2018-01-13T16:15:13.962011Z
1922,732.5526999620,145880732.5526999533,2018-01-13T16:15:14.062011Z
1923,730.8244028822,145880730.8244028687,2018-01-13T16:15:14.162011Z
1924,729.0955712041,145880729.0955711901,2018-01-13T16:15:14.262011Z
1925,727.3662049277,145880727.3662049174,2018-01-13T16:15:14.362011Z
1926,725.6363040529,145880725.6363040507,2018-01-13T16:15:14.462011Z
1927,723.9058685798,145880723.9058685899,2018-01-13T16:15:14.562011Z
1928,722.1748985082,145880722.1748985350,2018-01-13T16:15:14.662011Z
1929,720.4433938384,145880720.4433938265,2018-01-13T16:15:14.762011Z
1930,718.7114139700,145880718.7114139795,2018-01-13T16:15:14.862011Z
1931,716.9788401034,145880716.9788401127,2018-01-13T16:15:14.962011Z
1932,715.2457316385,145880715.2457316220,2018-01-13T16:15:15.062011Z
1933,713.5121479750,145880713.5121479630,2018-01-13T16:15:15.162011Z
1934,711.7780297132,145880711.7780297101,2018-01-13T16:15:15.262011Z
1935,710.0433768531,145880710.0433768630,2018-01-13T16:15:15.362011Z
1936,708.3081893945,145880708.3081893921,2018-01-13T16:15:15.462011Z
1937,706.5724673377,145880706.5724673569,2018-01-13T16:15:15.562011Z
1938,704.8362106824,145880704.8362106681,2018-01-13T16:15:15.662011Z
1939,703.0994788287,145880703.0994788110,2018-01-13T16:15:15.762011Z
1940,701.3622123765,145880701.3622123897,2018-01-13T16:15:15.862011Z
1941,699.6244113261,145880699.6244113445,2018-01-13T16:15:15.962011Z
1942,697.8860756772,145880697.8860756755,2018-01-13T16:15:16.062011Z
1943,696.1472648299,145880696.1472648084,2018-01-13T16:15:16.162011Z
1944,694.4079193841,145880694.4079193771,2018-01-13T16:15:16.262011Z
1945,692.6680393401,145880692.6680393219,2018-01-13T16:15:16.362011Z
1946,690.9276840974,145880690.9276840985,2018-01-13T16:15:16.462011Z
1947,689.1867942565,145880689.1867942512,2018-01-13T16:15:16.562011Z
1948,687.4454292170,145880687.4454292357,2018-01-13T16:15:16.662011Z
1949,685.7035295791,145880685.7035295665,2018-01-13T16:15:16.762011Z
1950,683.9610953429,145880683.9610953331,2018-01-13T16:15:16.862011Z
1951,682.2181859081,145880682.2181859016,2018-01-13T16:15:16.962011Z
1952,680.4747418750,145880680.4747418761,2018-01-13T16:15:17.062011Z
1953,678.7308226434,145880678.7308226228,2018-01-13T16:15:17.162011Z
1954,676.9863688134,145880676.9863688052,2018-01-13T16:15:17.262011Z
1955,675.2414397849,145880675.2414397895,2018-01-13T16:15:17.362011Z
1956,673.4960355578,145880673.4960355759,2018-01-13T16:15:17.462011Z
1957,671.7500967324,145880671.7500967383,2018-01-13T16:15:17.562011Z
1958,670.0036233086,145880670.0036233068,2018-01-13T16:15:17.662011Z
1959,668.2566746863,145880668.2566747069,2018-01-13T16:15:17.762011Z
1960,666.5092508654,145880666.5092508495,2018-01-13T16:15:17.862011Z
1961,664.7612924462,145880664.7612924576,2018-01-13T16:15:17.962011Z
1962,663.0128588285,145880663.0128588378,2018-01-13T16:15:18.062011Z
1963,661.2639500122,145880661.2639499903,2018-01-13T16:15:18.162011Z
1964,659.5145659973,145880659.5145660043,2018-01-13T16:15:18.262011Z
1965,657.7646473842,145880657.7646473944,2018-01-13T16:15:18.362011Z
1966,656.0141941726,145880656.0141941607,2018-01-13T16:15:18.462011Z
1967,654.2633251624,145880654.2633251548,2018-01-13T16:15:18.562011Z
1968,652.5119215538,145880652.5119215548,2018-01-13T16:15:18.662011Z
1969,650.7601021465,145880650.7601021528,2018-01-13T16:15:18.762011Z
1970,649.0076887410,145880649.0076887310,2018-01-13T16:15:18.862011Z
1971,647.2548595368,145880647.2548595369,2018-01-13T16:15:18.962011Z
1972,645.5015551340,145880645.5015551150,2018-01-13T16:15:19.062011Z
1973,643.7477161329,145880643.7477161288,2018-01-13T16:15:19.162011Z
1974,641.9934613331,145880641.9934613109,2018-01-13T16:15:19.262011Z
1975,640.2386719349,145880640.2386719286,2018-01-13T16:15:19.362011Z
1976,638.4834073382,145880638.4834073186,2018-01-13T16:15:19.462011Z
1977,636.7277269427,145880636.7277269363,2018-01-13T16:15:19.562011Z
1978,634.9715119489,145880634.9715119600,2018-01-13T16:15:19.662011Z
1979,633.2148217566,145880633.2148217559,2018-01-13T16:15:19.762011Z
1980,631.4576563657,145880631.4576563835,2018-01-13T16:15:19.862011Z
1981,629.7000157763,145880629.7000157833,2018-01-13T16:15:19.962011Z
1982,627.9418999884,145880627.9418999851,2018-01-13T16:15:20.062011Z
1983,626.1833090019,145880626.1833090186,2018-01-13T16:15:20.162011Z
1984,624.4243022167,145880624.4243022203,2018-01-13T16:15:20.262011Z
1985,622.6647608332,145880622.6647608280,2018-01-13T16:15:20.362011Z
1986,620.9048036509,145880620.9048036337,2018-01-13T16:15:20.462011Z
1987,619.1443712701,145880619.1443712711,2018-01-13T16:15:20.562011Z
1988,617.3834042909,145880617.3834042847,2018-01-13T16:15:20.662011Z
1989,615.6220215130,145880615.6220215261,2018-01-13T16:15:20.762011Z
1990,613.8602229364,145880613.8602229357,2018-01-13T16:15:20.862011Z
1991,612.0978897615,145880612.0978897512,2018-01-13T16:15:20.962011Z
1992,610.3351407878,145880610.3351407647,2018-01-13T16:15:21.062011Z
1993,608.5719166156,145880608.5719166100,2018-01-13T16:15:21.162011Z
1994,606.8082172448,145880606.8082172573,2018-01-13T16:15:21.262011Z
1995,605.0441020753,145880605.0441020727,2018-01-13T16:15:21.362011Z
1996,603.2795117073,145880603.2795117199,2018-01-13T16:15:21.462011Z
1997,601.5144461408,145880601.5144461393,2018-01-13T16:15:21.562011Z
1998,599.7489053757,145880599.7489053905,2018-01-13T16:15:21.662011Z
1999,597.9829488119,145880597.9829488397,2018-01-13T16:15:21.762011Z
2000,596.2165170496,145880596.2165170610,2018-01-13T16:15:21.862011Z
2001,594.4496694885,145880594.4496695101,2018-01-13T16:15:21.962011Z
2002,592.6823467289,145880592.6823467314,2018-01-13T16:15:22.062011Z
2003,590.9146081706,145880590.9146081805,2018-01-13T16:15:22.162011Z
2004,589.1463944137,145880589.1463944316,2018-01-13T16:15:22.262011Z
2005,587.3777648581,145880587.3777648807,2018-01-13T16:15:22.362011Z
2006,585.6086601040,145880585.6086601317,2018-01-13T16:15:22.462011Z
2007,583.8390801514,145880583.8390801549,2018-01-13T16:15:22.562011Z
2008,582.0691437998,145880582.0691438019,2018-01-13T16:15:22.662011Z
2009,580.2986728499,145880580.2986728251,2018-01-13T16:15:22.762011Z
2010,578.5278455011,145880578.5278455019,2018-01-13T16:15:22.862011Z
2011,576.7565429538,145880576.7565429509,2018-01-13T16:15:22.962011Z
2012,574.9848246077,145880574.9848245978,2018-01-13T16:15:23.062011Z
2013,573.2126310631,145880573.2126310766,2018-01-13T16:15:23.162011Z
2014,571.4400217198,145880571.4400217235,2018-01-13T16:15:23.262011Z
2015,569.6669965777,145880569.6669965684,2018-01-13T16:15:23.362011Z
2016,567.8934962371,145880567.8934962451,2018-01-13T16:15:23.462011Z
2017,566.1195800978,145880566.1195801198,2018-01-13T16:15:23.562011Z
2018,564.3452481598,145880564.3452481627,2018-01-13T16:15:23.662011Z
2019,562.5705004231,145880562.5705004334,2018-01-13T16:15:23.762011Z
2020,560.7952774878,145880560.7952775061,2018-01-13T16:15:23.862011Z
2021,559.0196981536,145880559.0196981728,2018-01-13T16:15:23.962011Z
2022,557.2436436209,145880557.2436436117,2018-01-13T16:15:24.062011Z
2023,555.4671732894,145880555.4671732783,2018-01-13T16:15:24.162011Z
2024,553.6902871593,145880553.6902871728,2018-01-13T16:15:24.262011Z
2025,551.9129852304,145880551.9129852355,2018-01-13T16:15:24.362011Z
2026,550.1352675028,145880550.1352674961,2018-01-13T16:15:24.462011Z
2027,548.3570745767,145880548.3570745885,2018-01-13T16:15:24.562011Z
2028,546.5785252516,145880546.5785252452,2018-01-13T16:15:24.662011Z
2029,544.7995601278,145880544.7995601296,2018-01-13T16:15:24.762011Z
2030,543.0201198056,145880543.0201198161,2018-01-13T16:15:24.862011Z
2031,541.2403230844,145880541.2403230965,2018-01-13T16:15:24.962011Z
2032,539.4601105644,145880539.4601105452,2018-01-13T16:15:25.062011Z
2033,537.6794228460,145880537.6794228256,2018-01-13T16:15:25.162011Z
2034,535.8983787286,145880535.8983787298,2018-01-13T16:15:25.262011Z
2035,534.1169188125,145880534.1169188321,2018-01-13T16:15:25.362011Z
2036,532.3351024975,145880532.3351024985,2018-01-13T16:15:25.462011Z
2037,530.5528109840,145880530.5528109968,2018-01-13T16:15:25.562011Z
2038,528.7701036718,145880528.7701036632,2018-01-13T16:15:25.662011Z
2039,526.9870399606,145880526.9870399535,2018-01-13T16:15:25.762011Z
2040,525.2035604508,145880525.2035604417,2018-01-13T16:15:25.862011Z
2041,523.4196651422,145880523.4196651280,2018-01-13T16:15:25.962011Z
2042,521.6354134347,145880521.6354134381,2018-01-13T16:15:26.062011Z
2043,519.8506865287,145880519.8506865203,2018-01-13T16:15:26.162011Z
2044,518.0656626236,145880518.0656626523,2018-01-13T16:15:26.262011Z
2045,516.2801635199,145880516.2801635265,2018-01-13T16:15:26.362011Z
2046,514.4943080174,145880514.4943079948,2018-01-13T16:15:26.462011Z
2047,512.7080367161,145880512.7080366910,2018-01-13T16:15:26.562011Z
2048,510.9213496161,145880510.9213496149,2018-01-13T16:15:26.662011Z
2049,509.1343061172,145880509.1343061328,2018-01-13T16:15:26.762011Z
2050,507.3468468196,145880507.3468468189,2018-01-13T16:15:26.862011Z
2051,505.5590311231,145880505.5590311289,2018-01-13T16:15:26.962011Z
2052,503.7707996279,145880503.7707996368,2018-01-13T16:15:27.062011Z
2053,501.9822117337,145880501.9822117388,2018-01-13T16:15:27.162011Z
2054,500.1932080409,145880500.1932080388,2018-01-13T16:15:27.262011Z
2055,498.4038479491,145880498.4038479328,2018-01-13T16:15:27.362011Z
2056,496.6140720586,145880496.6140720546,2018-01-13T16:15:27.462011Z
2057,494.8239397692,145880494.8239397705,2018-01-13T16:15:27.562011Z
2058,493.0334213810,145880493.0334213972,2018-01-13T16:15:27.662011Z
2059,491.2425168940,145880491.2425168753,2018-01-13T16:15:27.762011Z
2060,489.4512560081,145880489.4512560070,2018-01-13T16:15:27.862011Z
2061,487.6596090234,145880487.6596090496,2018-01-13T16:15:27.962011Z
2062,485.8675759399,145880485.8675759435,2018-01-13T16:15:28.062011Z
2063,484.0751567575,145880484.0751567483,2018-01-13T16:15:28.162011Z
2064,482.2824108762,145880482.2824108601,2018-01-13T16:15:28.262011Z
2065,480.4892788960,145880480.4892789125,2018-01-13T16:15:28.362011Z
2066,478.6957608171,145880478.6957608163,2018-01-13T16:15:28.462011Z
2067,476.9018566393,145880476.9018566310,2018-01-13T16:15:28.562011Z
2068,475.1076257625,145880475.1076257825,2018-01-13T16:15:28.662011Z
2069,473.3130087870,145880473.3130087852,2018-01-13T16:15:28.762011Z
2070,471.5180354125,145880471.5180354118,2018-01-13T16:15:28.862011Z
2071,469.7227056391,145880469.7227056324,2018-01-13T16:15:28.962011Z
2072,467.9269897669,145880467.9269897640,2018-01-13T16:15:29.062011Z
2073,466.1309174958,145880466.1309174895,2018-01-13T16:15:29.162011Z
2074,464.3345185257,145880464.3345185220,2018-01-13T16:15:29.262011Z
2075,462.5377334568,145880462.5377334654,2018-01-13T16:15:29.362011Z
