index,doppler_offset,measured_freq,timestamp
1625,193.1222893061,145880193.1222893298,2018-01-13T16:14:44.362011Z
1626,191.2600456387,145880191.2600456476,2018-01-13T16:14:44.462011Z
1627,189.3976386218,145880189.3976386189,2018-01-13T16:14:44.562011Z
1628,187.5350979553,145880187.5350979269,2018-01-13T16:14:44.662011Z
1629,185.6723939393,145880185.6723939478,2018-01-13T16:14:44.762011Z
1630,183.8095414238,145880183.8095414340,2018-01-13T16:14:44.862011Z
1631,181.9465404087,145880181.9465404153,2018-01-13T16:14:44.962011Z
1632,180.0833908941,145880180.0833908916,2018-01-13T16:14:45.062011Z
1633,178.2200928800,145880178.2200928926,2018-01-13T16:14:45.162011Z
1634,176.3566760662,145880176.3566760421,2018-01-13T16:14:45.262011Z
1635,174.4930959029,145880174.4930959046,2018-01-13T16:14:45.362011Z
1636,172.6293672401,145880172.6293672323,2018-01-13T16:14:45.462011Z
1637,170.7655049276,145880170.7655049264,2018-01-13T16:14:45.562011Z
1638,168.9015089656,145880168.9015089571,2018-01-13T16:14:45.662011Z
1639,167.0373645041,145880167.0373645127,2018-01-13T16:14:45.762011Z
1640,165.1731012429,145880165.1731012464,2018-01-13T16:14:45.862011Z
1641,163.3087043321,145880163.3087043464,2018-01-13T16:14:45.962011Z
1642,161.4441589218,145880161.4441589415,2018-01-13T16:14:46.062011Z
1643,159.5794947119,145880159.5794947147,2018-01-13T16:14:46.162011Z
1644,157.7147117023,145880157.7147117257,2018-01-13T16:14:46.262011Z
1645,155.8497801931,145880155.8497802019,2018-01-13T16:14:46.362011Z
1646,153.9847298844,145880153.9847298861,2018-01-13T16:14:46.462011Z
1647,152.1195607760,145880152.1195607781,2018-01-13T16:14:46.562011Z
1648,150.2542580180,145880150.2542580068,2018-01-13T16:14:46.662011Z
1649,148.3888513103,145880148.3888513148,2018-01-13T16:14:46.762011Z
1650,146.5233109531,145880146.5233109593,2018-01-13T16:14:46.862011Z
1651,144.6576666461,145880144.6576666534,2018-01-13T16:14:46.962011Z
1652,142.7918738397,145880142.7918738425,2018-01-13T16:14:47.062011Z
1653,140.9259919335,145880140.9259919226,2018-01-13T16:14:47.162011Z
1654,139.0600060776,145880139.0600060821,2018-01-13T16:14:47.262011Z
1655,137.1938865721,145880137.1938865781,2018-01-13T16:14:47.362011Z
1656,135.3276631170,145880135.3276630938,2018-01-13T16:14:47.462011Z
1657,133.4613357121,145880133.4613357186,2018-01-13T16:14:47.562011Z
1658,131.5948895077,145880131.5948894918,2018-01-13T16:14:47.662011Z
1659,129.7283393535,145880129.7283393443,2018-01-13T16:14:47.762011Z
1660,127.8616852497,145880127.8616852462,2018-01-13T16:14:47.862011Z
1661,125.9949420461,145880125.9949420393,2018-01-13T16:14:47.962011Z
1662,124.1280948929,145880124.1280948818,2018-01-13T16:14:48.062011Z
1663,122.2611363650,145880122.2611363530,2018-01-13T16:14:48.162011Z
1664,120.3940961624,145880120.3940961659,2018-01-13T16:14:48.262011Z
1665,118.5269445851,145880118.5269445777,2018-01-13T16:14:48.362011Z
1666,116.6596964831,145880116.6596964896,2018-01-13T16:14:48.462011Z
1667,114.7923592814,145880114.7923592925,2018-01-13T16:14:48.562011Z
1668,112.9249255550,145880112.9249255657,2018-01-13T16:14:48.662011Z
1669,111.0574027288,145880111.0574027300,2018-01-13T16:14:48.762011Z
1670,109.1897908029,145880109.1897908151,2018-01-13T16:14:48.862011Z
1671,107.3221046273,145880107.3221046329,2018-01-13T16:14:48.962011Z
1672,105.4543070770,145880105.4543070793,2018-01-13T16:14:49.062011Z
1673,103.5864352769,145880103.5864352882,2018-01-13T16:14:49.162011Z
1674,101.7184966520,145880101.7184966505,2018-01-13T16:14:49.262011Z
1675,99.8504615025,145880099.8504615128,2018-01-13T16:14:49.362011Z
1676,97.9823446781,145880097.9823446870,2018-01-13T16:14:49.462011Z
1677,96.1141536040,145880096.1141535938,2018-01-13T16:14:49.562011Z
1678,94.2458808552,145880094.2458808422,2018-01-13T16:14:49.662011Z
1679,92.3775412816,145880092.3775412738,2018-01-13T16:14:49.762011Z
1680,90.5091200332,145880090.5091200173,2018-01-13T16:14:49.862011Z
1681,88.6406393850,145880088.6406393945,2018-01-13T16:14:49.962011Z
1682,86.7720770620,145880086.7720770836,2018-01-13T16:14:50.062011Z
1683,84.9034479143,145880084.9034479260,2018-01-13T16:14:50.162011Z
1684,83.0347593667,145880083.0347593725,2018-01-13T16:14:50.262011Z
1685,81.1659965694,145880081.1659965813,2018-01-13T16:14:50.362011Z
1686,79.2971669473,145880079.2971669436,2018-01-13T16:14:50.462011Z
1687,77.4282705003,145880077.4282705188,2018-01-13T16:14:50.562011Z
1688,75.5593146536,145880075.5593146682,2018-01-13T16:14:50.662011Z
1689,73.6902994070,145880073.6902993917,2018-01-13T16:14:50.762011Z
1690,71.8212321856,145880071.8212321997,2018-01-13T16:14:50.862011Z
1691,69.9521129894,145880069.9521129727,2018-01-13T16:14:50.962011Z
1692,68.0829121184,145880068.0829121172,2018-01-13T16:14:51.062011Z
1693,66.2136741225,145880066.2136741281,2018-01-13T16:14:51.162011Z
1694,64.3443990018,145880064.3443990052,2018-01-13T16:14:51.262011Z
1695,62.4750570562,145880062.4750570655,2018-01-13T16:14:51.362011Z
1696,60.6056631358,145880060.6056631505,2018-01-13T16:14:51.462011Z
1697,58.7362246656,145880058.7362246513,2018-01-13T16:14:51.562011Z
1698,56.8667379330,145880056.8667379320,2018-01-13T16:14:51.662011Z
1699,54.9972103630,145880054.9972103536,2018-01-13T16:14:51.762011Z
1700,53.1276345307,145880053.1276345253,2018-01-13T16:14:51.862011Z
1701,51.2580327109,145880051.2580327094,2018-01-13T16:14:51.962011Z
1702,49.3883677789,145880049.3883677721,2018-01-13T16:14:52.062011Z
1703,47.5186768594,145880047.5186768472,2018-01-13T16:14:52.162011Z
1704,45.6489562400,145880045.6489562392,2018-01-13T16:14:52.262011Z
1705,43.7791947832,145880043.7791948020,2018-01-13T16:14:52.362011Z
1706,41.9093962016,145880041.9093962014,2018-01-13T16:14:52.462011Z
1707,40.0395642076,145880040.0395642221,2018-01-13T16:14:52.562011Z
1708,38.1697025136,145880038.1697025299,2018-01-13T16:14:52.662011Z
1709,36.2998111197,145880036.2998111248,2018-01-13T16:14:52.762011Z
1710,34.4298937385,145880034.4298937321,2018-01-13T16:14:52.862011Z
1711,32.5599615072,145880032.5599615276,2018-01-13T16:14:52.962011Z
1712,30.6899921511,145880030.6899921596,2018-01-13T16:14:53.062011Z
1713,28.8200005201,145880028.8200004995,2018-01-13T16:14:53.162011Z
1714,26.9499996078,145880026.9499996006,2018-01-13T16:14:53.262011Z
1715,25.0799652831,145880025.0799652934,2018-01-13T16:14:53.362011Z
1716,23.2099142523,145880023.2099142671,2018-01-13T16:14:53.462011Z
1717,21.3398465152,145880021.3398464918,2018-01-13T16:14:53.562011Z
1718,19.4697620719,145880019.4697620869,2018-01-13T16:14:53.662011Z
1719,17.5996646349,145880017.5996646583,2018-01-13T16:14:53.762011Z
1720,15.7295560605,145880015.7295560539,2018-01-13T16:14:53.862011Z
1721,13.8594474861,145880013.8594474792,2018-01-13T16:14:53.962011Z
1722,11.9893064273,145880011.9893064499,2018-01-13T16:14:54.062011Z
1723,10.1191700092,145880010.1191700101,2018-01-13T16:14:54.162011Z
1724,8.2490382317,145880008.2490382195,2018-01-13T16:14:54.262011Z
1725,6.3788911402,145880006.3788911402,2018-01-13T16:14:54.362011Z
1726,4.5087408003,145880004.5087408125,2018-01-13T16:14:54.462011Z
1727,2.6385893002,145880002.6385892928,2018-01-13T16:14:54.562011Z
1728,0.7684379741,145880000.7684379518,2018-01-13T16:14:54.662011Z
1729,-1.1017117277,145879998.8982882798,2018-01-13T16:14:54.762011Z
1730,-2.9718582391,145879997.0281417668,2018-01-13T16:14:54.862011Z
1731,-4.8419881604,145879995.1580118239,2018-01-13T16:14:54.962011Z
1732,-6.7121352519,145879993.2878647447,2018-01-13T16:14:55.062011Z
1733,-8.5822628528,145879991.4177371562,2018-01-13T16:14:55.162011Z
1734,-10.4523686429,145879989.5476313531,2018-01-13T16:14:55.262011Z
1735,-12.3224762892,145879987.6775237024,2018-01-13T16:14:55.362011Z
1736,-14.1925709419,145879985.8074290454,2018-01-13T16:14:55.462011Z
1737,-16.0626516726,145879983.9373483360,2018-01-13T16:14:55.562011Z
1738,-17.9327156972,145879982.0672843158,2018-01-13T16:14:55.662011Z
1739,-19.8027630156,145879980.1972369850,2018-01-13T16:14:55.762011Z
1740,-21.6727936278,145879978.3272063732,2018-01-13T16:14:55.862011Z
1741,-23.5427889713,145879976.4572110474,2018-01-13T16:14:55.962011Z
1742,-25.4127768899,145879974.5872231126,2018-01-13T16:14:56.062011Z
1743,-27.2827406773,145879972.7172593176,2018-01-13T16:14:56.162011Z
1744,-29.1526673398,145879970.8473326564,2018-01-13T16:14:56.262011Z
1745,-31.0225810085,145879968.9774189889,2018-01-13T16:14:56.362011Z
1746,-32.8924631212,145879967.1075368822,2018-01-13T16:14:56.462011Z
1747,-34.7623211026,145879965.2376788855,2018-01-13T16:14:56.562011Z
1748,-36.6321419592,145879963.3678580225,2018-01-13T16:14:56.662011Z
1749,-38.5019368284,145879961.4980631769,2018-01-13T16:14:56.762011Z
1750,-40.3716908602,145879959.6283091307,2018-01-13T16:14:56.862011Z
1751,-42.2414040546,145879957.7585959435,2018-01-13T16:14:56.962011Z
1752,-44.1110986865,145879955.8889013231,2018-01-13T16:14:57.062011Z
1753,-45.9807450562,145879954.0192549527,2018-01-13T16:14:57.162011Z
1754,-47.8503394509,145879952.1496605575,2018-01-13T16:14:57.262011Z
1755,-49.7199004333,145879950.2800995708,2018-01-13T16:14:57.362011Z
1756,-51.5894205783,145879948.4105794132,2018-01-13T16:14:57.462011Z
1757,-53.4588961734,145879946.5411038399,2018-01-13T16:14:57.562011Z
1758,-55.3283272187,145879944.6716727912,2018-01-13T16:14:57.662011Z
1759,-57.1977062892,145879942.8022937179,2018-01-13T16:14:57.762011Z
1760,-59.0670370972,145879940.9329628944,2018-01-13T16:14:57.862011Z
1761,-60.9363047930,145879939.0636952221,2018-01-13T16:14:57.962011Z
1762,-62.8055353639,145879937.1944646537,2018-01-13T16:14:58.062011Z
1763,-64.6747065350,145879935.3252934515,2018-01-13T16:14:58.162011Z
1764,-66.5438108813,145879933.4561890960,2018-01-13T16:14:58.262011Z
1765,-68.4128706777,145879931.5871293247,2018-01-13T16:14:58.362011Z
1766,-70.2818784993,145879929.7181214988,2018-01-13T16:14:58.462011Z
1767,-72.1508194961,145879927.8491804898,2018-01-13T16:14:58.562011Z
1768,-74.0196936680,145879925.9803063273,2018-01-13T16:14:58.662011Z
1769,-75.8885158652,145879924.1114841402,2018-01-13T16:14:58.762011Z
1770,-77.7572638126,145879922.2427361906,2018-01-13T16:14:58.862011Z
1771,-79.6259375102,145879920.3740624785,2018-01-13T16:14:58.962011Z
1772,-81.4945666579,145879918.5054333508,2018-01-13T16:14:59.062011Z
1773,-83.3631141309,145879916.6368858814,2018-01-13T16:14:59.162011Z
1774,-85.2315799292,145879914.7684200704,2018-01-13T16:14:59.262011Z
1775,-87.0999789026,145879912.9000210762,2018-01-13T16:14:59.362011Z
1776,-88.9683110513,145879911.0316889584,2018-01-13T16:14:59.462011Z
1777,-90.8365615252,145879909.1634384692,2018-01-13T16:14:59.562011Z
1778,-92.7047377493,145879907.2952622473,2018-01-13T16:14:59.662011Z
1779,-94.5728397237,145879905.4271602631,2018-01-13T16:14:59.762011Z
1780,-96.4408525984,145879903.5591473877,2018-01-13T16:14:59.862011Z
1781,-98.3087763733,145879901.6912236214,2018-01-13T16:14:59.962011Z
1782,-100.1766333234,145879899.8233666718,2018-01-13T16:15:00.062011Z
1783,-102.0444011738,145879897.9555988312,2018-01-13T16:15:00.162011Z
1784,-103.9120650745,145879896.0879349113,2018-01-13T16:15:00.262011Z
1785,-105.7796621504,145879894.2203378379,2018-01-13T16:15:00.362011Z
1786,-107.6471627016,145879892.3528372943,2018-01-13T16:15:00.462011Z
1787,-109.5145741531,145879890.4854258597,2018-01-13T16:15:00.562011Z
1788,-111.3818965049,145879888.6181035042,2018-01-13T16:15:00.662011Z
1789,-113.2491223320,145879886.7508776784,2018-01-13T16:15:00.762011Z
1790,-115.1162516343,145879884.8837483525,2018-01-13T16:15:00.862011Z
1791,-116.9832695620,145879883.0167304277,2018-01-13T16:15:00.962011Z
1792,-118.8502206649,145879881.1497793496,2018-01-13T16:15:01.062011Z
1793,-120.7170529682,145879879.2829470336,2018-01-13T16:15:01.162011Z
1794,-122.5837738968,145879877.4162260890,2018-01-13T16:15:01.262011Z
1795,-124.4503983008,145879875.5496017039,2018-01-13T16:15:01.362011Z
1796,-126.3169187550,145879873.6830812395,2018-01-13T16:15:01.462011Z
1797,-128.1833501095,145879871.8166498840,2018-01-13T16:15:01.562011Z
1798,-130.0496478144,145879869.9503521919,2018-01-13T16:15:01.662011Z
1799,-131.9158564196,145879868.0841435790,2018-01-13T16:15:01.762011Z
1800,-133.7819462252,145879866.2180537879,2018-01-13T16:15:01.862011Z
1801,-135.6479023812,145879864.3520976305,2018-01-13T16:15:01.962011Z
1802,-137.5137694374,145879862.4862305522,2018-01-13T16:15:02.062011Z
1803,-139.3795176940,145879860.6204823256,2018-01-13T16:15:02.162011Z
1804,-141.2451323010,145879858.7548677027,2018-01-13T16:15:02.262011Z
1805,-143.1106429584,145879856.8893570304,2018-01-13T16:15:02.362011Z
1806,-144.9760348161,145879855.0239651799,2018-01-13T16:15:02.462011Z
1807,-146.8413078742,145879853.1586921215,2018-01-13T16:15:02.562011Z
1808,-148.7064621326,145879851.2935378551,2018-01-13T16:15:02.662011Z
1809,-150.5714827415,145879849.4285172522,2018-01-13T16:15:02.762011Z
1810,-152.4363697007,145879847.5636303127,2018-01-13T16:15:02.862011Z
1811,-154.3011378604,145879845.6988621354,2018-01-13T16:15:02.962011Z
1812,-156.1657872204,145879843.8342127800,2018-01-13T16:15:03.062011Z
1813,-158.0302880808,145879841.9697119296,2018-01-13T16:15:03.162011Z
1814,-159.8946552917,145879840.1053447127,2018-01-13T16:15:03.262011Z
1815,-161.7589037029,145879838.2410962880,2018-01-13T16:15:03.362011Z
1816,-163.6230036146,145879836.3769963980,2018-01-13T16:15:03.462011Z
1817,-165.4869698767,145879834.5130301118,2018-01-13T16:15:03.562011Z
1818,-167.3508024892,145879832.6491975188,2018-01-13T16:15:03.662011Z
1819,-169.2145014521,145879830.7854985297,2018-01-13T16:15:03.762011Z
1820,-171.0780519155,145879828.9219480753,2018-01-13T16:15:03.862011Z
1821,-172.9414390294,145879827.0585609674,2018-01-13T16:15:03.962011Z
1822,-174.8047221936,145879825.1952778101,2018-01-13T16:15:04.062011Z
1823,-176.6678420083,145879823.3321579993,2018-01-13T16:15:04.162011Z
1824,-178.5307984735,145879821.4692015350,2018-01-13T16:15:04.262011Z
1825,-180.3936212891,145879819.6063787043,2018-01-13T16:15:04.362011Z
1826,-182.2562807553,145879817.7437192500,2018-01-13T16:15:04.462011Z
1827,-184.1188065718,145879815.8811934292,2018-01-13T16:15:04.562011Z
1828,-185.9811690388,145879814.0188309550,2018-01-13T16:15:04.662011Z
1829,-187.8433830063,145879812.1566169858,2018-01-13T16:15:04.762011Z
1830,-189.7054336243,145879810.2945663929,2018-01-13T16:15:04.862011Z
1831,-191.5673208928,145879808.4326791167,2018-01-13T16:15:04.962011Z
1832,-193.4290448118,145879806.5709551871,2018-01-13T16:15:05.062011Z
1833,-195.2906202313,145879804.7093797624,2018-01-13T16:15:05.162011Z
1834,-197.1520174513,145879802.8479825556,2018-01-13T16:15:05.262011Z
1835,-199.0132661717,145879800.9867338240,2018-01-13T16:15:05.362011Z
1836,-200.8743515427,145879799.1256484687,2018-01-13T16:15:05.462011Z
1837,-202.7352735642,145879797.2647264302,2018-01-13T16:15:05.562011Z
1838,-204.5960173862,145879795.4039826095,2018-01-13T16:15:05.662011Z
1839,-206.4565978587,145879793.5434021354,2018-01-13T16:15:05.762011Z
1840,-208.3170001318,145879791.6829998493,2018-01-13T16:15:05.862011Z
1841,-210.1772093555,145879789.8227906525,2018-01-13T16:15:05.962011Z
1842,-212.0372849295,145879787.9627150595,2018-01-13T16:15:06.062011Z
1843,-213.8971674542,145879786.1028325558,2018-01-13T16:15:06.162011Z
1844,-215.7568569295,145879784.2431430817,2018-01-13T16:15:06.262011Z
1845,-217.6163830552,145879782.3836169541,2018-01-13T16:15:06.362011Z
1846,-219.4757161316,145879780.5242838860,2018-01-13T16:15:06.462011Z
1847,-221.3348858585,145879778.6651141346,2018-01-13T16:15:06.562011Z
1848,-223.1938625359,145879776.8061374724,2018-01-13T16:15:06.662011Z
1849,-225.0526610139,145879774.9473389983,2018-01-13T16:15:06.762011Z
1850,-226.9112664425,145879773.0887335539,2018-01-13T16:15:06.862011Z
1851,-228.7696639718,145879771.2303360105,2018-01-13T16:15:06.962011Z
1852,-230.6278981515,145879769.3721018434,2018-01-13T16:15:07.062011Z
1853,-232.4859244319,145879767.5140755773,2018-01-13T16:15:07.162011Z
1854,-234.3437576629,145879765.6562423408,2018-01-13T16:15:07.262011Z
1855,-236.2014126944,145879763.7985872924,2018-01-13T16:15:07.362011Z
1856,-238.0588598266,145879761.9411401749,2018-01-13T16:15:07.462011Z
1857,-239.9161287593,145879760.0838712454,2018-01-13T16:15:07.562011Z
1858,-241.7731749427,145879758.2268250585,2018-01-13T16:15:07.662011Z
1859,-243.6300429266,145879756.3699570894,2018-01-13T16:15:07.762011Z
1860,-245.4867030112,145879754.5132969916,2018-01-13T16:15:07.862011Z
1861,-247.3431403465,145879752.6568596363,2018-01-13T16:15:07.962011Z
1862,-249.1993994823,145879750.8006005287,2018-01-13T16:15:08.062011Z
1863,-251.0554358688,145879748.9445641339,2018-01-13T16:15:08.162011Z
1864,-252.9112643560,145879747.0887356400,2018-01-13T16:15:08.262011Z
1865,-254.7668849438,145879745.2331150472,2018-01-13T16:15:08.362011Z
1866,-256.6222976322,145879743.3777023554,2018-01-13T16:15:08.462011Z
1867,-258.4775024213,145879741.5224975944,2018-01-13T16:15:08.562011Z
1868,-260.3324993110,145879739.6675006747,2018-01-13T16:15:08.662011Z
1869,-262.1872883013,145879737.8127117157,2018-01-13T16:15:08.762011Z
1870,-264.0418396924,145879735.9581603110,2018-01-13T16:15:08.862011Z
1871,-265.8961831841,145879734.1038168073,2018-01-13T16:15:08.962011Z
1872,-267.7502890766,145879732.2497109175,2018-01-13T16:15:09.062011Z
1873,-269.6042167696,145879730.3957832158,2018-01-13T16:15:09.162011Z
1874,-271.4578771634,145879728.5421228409,2018-01-13T16:15:09.262011Z
1875,-273.3113296579,145879726.6886703372,2018-01-13T16:15:09.362011Z
1876,-275.1645445531,145879724.8354554474,2018-01-13T16:15:09.462011Z
1877,-277.0175515489,145879722.9824484587,2018-01-13T16:15:09.562011Z
1878,-278.8703209455,145879721.1296790540,2018-01-13T16:15:09.662011Z
1879,-280.7228824427,145879719.2771175504,2018-01-13T16:15:09.762011Z
1880,-282.5751766407,145879717.4248233438,2018-01-13T16:15:09.862011Z
1881,-284.4272629394,145879715.5727370679,2018-01-13T16:15:09.962011Z
1882,-286.2791116388,145879713.7208883464,2018-01-13T16:15:10.062011Z
1883,-288.1307227389,145879711.8692772686,2018-01-13T16:15:10.162011Z
1884,-289.9820665399,145879710.0179334581,2018-01-13T16:15:10.262011Z
1885,-291.8332024415,145879708.1667975485,2018-01-13T16:15:10.362011Z
1886,-293.6841007438,145879706.3158992529,2018-01-13T16:15:10.462011Z
1887,-295.5347614468,145879704.4652385414,2018-01-13T16:15:10.562011Z
1888,-297.3851845506,145879702.6148154438,2018-01-13T16:15:10.662011Z
1889,-299.2353403552,145879700.7646596432,2018-01-13T16:15:10.762011Z
1890,-301.0852585606,145879698.9147414565,2018-01-13T16:15:10.862011Z
1891,-302.9349094668,145879697.0650905371,2018-01-13T16:15:10.962011Z
1892,-304.7843524736,145879695.2156475186,2018-01-13T16:15:11.062011Z
1893,-306.6335281812,145879693.3664718270,2018-01-13T16:15:11.162011Z
1894,-308.4824365896,145879691.5175634325,2018-01-13T16:15:11.262011Z
1895,-310.3311073988,145879689.6688925922,2018-01-13T16:15:11.362011Z
1896,-312.1795109088,145879687.8204891086,2018-01-13T16:15:11.462011Z
1897,-314.0276768196,145879685.9723231792,2018-01-13T16:15:11.562011Z
1898,-315.8755754311,145879684.1244245768,2018-01-13T16:15:11.662011Z
1899,-317.7232067435,145879682.2767932713,2018-01-13T16:15:11.762011Z
1900,-319.5706004566,145879680.4293995500,2018-01-13T16:15:11.862011Z
1901,-321.4176971707,145879678.5823028386,2018-01-13T16:15:11.962011Z
1902,-323.2645859853,145879676.7354139984,2018-01-13T16:15:12.062011Z
1903,-325.1111778009,145879674.8888221979,2018-01-13T16:15:12.162011Z
1904,-326.9574726174,145879673.0425273776,2018-01-13T16:15:12.262011Z
1905,-328.8035298346,145879671.1964701712,2018-01-13T16:15:12.362011Z
1906,-330.6493197527,145879669.3506802619,2018-01-13T16:15:12.462011Z
1907,-332.4948423716,145879667.5051576495,2018-01-13T16:15:12.562011Z
1908,-334.3400976913,145879665.6599023044,2018-01-13T16:15:12.662011Z
1909,-336.1850560119,145879663.8149439991,2018-01-13T16:15:12.762011Z
1910,-338.0297470333,145879661.9702529609,2018-01-13T16:15:12.862011Z
1911,-339.8741707556,145879660.1258292496,2018-01-13T16:15:12.962011Z
1912,-341.7182974787,145879658.2817025185,2018-01-13T16:15:13.062011Z
1913,-343.5621569027,145879656.4378430843,2018-01-13T16:15:13.162011Z
1914,-345.4057193276,145879654.5942806900,2018-01-13T16:15:13.262011Z
1915,-347.2490441533,145879652.7509558499,2018-01-13T16:15:13.362011Z
1916,-349.0920422799,145879650.9079577327,2018-01-13T16:15:13.462011Z
1917,-350.9347731074,145879649.0652268827,2018-01-13T16:15:13.562011Z
1918,-352.7772366357,145879647.2227633595,2018-01-13T16:15:13.662011Z
1919,-354.6193734650,145879645.3806265295,2018-01-13T16:15:13.762011Z
1920,-356.4612429951,145879643.5387569964,2018-01-13T16:15:13.862011Z
1921,-358.3028155261,145879641.6971844733,2018-01-13T16:15:13.962011Z
1922,-360.1441207580,145879639.8558792472,2018-01-13T16:15:14.062011Z
1923,-361.9850992909,145879638.0149007142,2018-01-13T16:15:14.162011Z
1924,-363.8257808246,145879636.1742191613,2018-01-13T16:15:14.262011Z
1925,-365.6661653593,145879634.3338346481,2018-01-13T16:15:14.362011Z
1926,-367.5062825948,145879632.4937174022,2018-01-13T16:15:14.462011Z
1927,-369.3460731314,145879630.6539268494,2018-01-13T16:15:14.562011Z
1928,-371.1855963687,145879628.8144036531,2018-01-13T16:15:14.662011Z
1929,-373.0247929071,145879626.9752070904,2018-01-13T16:15:14.762011Z
1930,-374.8636627464,145879625.1363372505,2018-01-13T16:15:14.862011Z
1931,-376.7022652866,145879623.2977347076,2018-01-13T16:15:14.962011Z
1932,-378.5405411278,145879621.4594588578,2018-01-13T16:15:15.062011Z
1933,-380.3785199699,145879619.6214800179,2018-01-13T16:15:15.162011Z
1934,-382.2161721130,145879617.7838278711,2018-01-13T16:15:15.262011Z
1935,-384.0535272570,145879615.9464727342,2018-01-13T16:15:15.362011Z
1936,-385.8905557020,145879614.1094442904,2018-01-13T16:15:15.462011Z
1937,-387.7272871479,145879612.2727128565,2018-01-13T16:15:15.562011Z
1938,-389.5637215948,145879610.4362784028,2018-01-13T16:15:15.662011Z
1939,-391.3997996427,145879608.6002003551,2018-01-13T16:15:15.762011Z
1940,-393.2355806916,145879606.7644193172,2018-01-13T16:15:15.862011Z
1941,-395.0710350415,145879604.9289649427,2018-01-13T16:15:15.962011Z
1942,-396.9061923923,145879603.0938076079,2018-01-13T16:15:16.062011Z
1943,-398.7410230440,145879601.2589769661,2018-01-13T16:15:16.162011Z
1944,-400.5754972969,145879599.4245027006,2018-01-13T16:15:16.262011Z
1945,-402.4096745507,145879597.5903254449,2018-01-13T16:15:16.362011Z
1946,-404.2435251055,145879595.7564748824,2018-01-13T16:15:16.462011Z
1947,-406.0770192614,145879593.9229807258,2018-01-13T16:15:16.562011Z
1948,-407.9102164183,145879592.0897835791,2018-01-13T16:15:16.662011Z
1949,-409.7430868761,145879590.2569131255,2018-01-13T16:15:16.762011Z
1950,-411.5756009350,145879588.4243990481,2018-01-13T16:15:16.862011Z
1951,-413.4077882949,145879586.5922116935,2018-01-13T16:15:16.962011Z
1952,-415.2396489558,145879584.7603510320,2018-01-13T16:15:17.062011Z
1953,-417.0711829178,145879582.9288170934,2018-01-13T16:15:17.162011Z
1954,-418.9023604808,145879581.0976395309,2018-01-13T16:15:17.262011Z
1955,-420.7331816449,145879579.2668183446,2018-01-13T16:15:17.362011Z
1956,-422.5637058100,145879577.4362941980,2018-01-13T16:15:17.462011Z
1957,-424.3938735761,145879575.6061264277,2018-01-13T16:15:17.562011Z
1958,-426.2236849434,145879573.7763150632,2018-01-13T16:15:17.662011Z
1959,-428.0531696116,145879571.9468303919,2018-01-13T16:15:17.762011Z
1960,-429.8822978810,145879570.1177021265,2018-01-13T16:15:17.862011Z
1961,-431.7110697514,145879568.2889302373,2018-01-13T16:15:17.962011Z
1962,-433.5395149228,145879566.4604850709,2018-01-13T16:15:18.062011Z
1963,-435.3675739955,145879564.6324259937,2018-01-13T16:15:18.162011Z
1964,-437.1953063691,145879562.8046936393,2018-01-13T16:15:18.262011Z
1965,-439.0226823439,145879560.9773176610,2018-01-13T16:15:18.362011Z
1966,-440.8497316196,145879559.1502683759,2018-01-13T16:15:18.462011Z
1967,-442.6763947965,145879557.3236052096,2018-01-13T16:15:18.562011Z
1968,-444.5027015746,145879555.4972984195,2018-01-13T16:15:18.662011Z
1969,-446.3286816536,145879553.6713183522,2018-01-13T16:15:18.762011Z
1970,-448.1542756338,145879551.8457243741,2018-01-13T16:15:18.862011Z
1971,-449.9794835152,145879550.0205164850,2018-01-13T16:15:18.962011Z
1972,-451.8043943975,145879548.1956056058,2018-01-13T16:15:19.062011Z
1973,-453.6288894811,145879546.3711105287,2018-01-13T16:15:19.162011Z
1974,-455.4530281658,145879544.5469718277,2018-01-13T16:15:19.262011Z
1975,-457.2768104516,145879542.7231895626,2018-01-13T16:15:19.362011Z
1976,-459.1002363385,145879540.8997636437,2018-01-13T16:15:19.462011Z
1977,-460.9232761266,145879539.0767238736,2018-01-13T16:15:19.562011Z
1978,-462.7459595158,145879537.2540404797,2018-01-13T16:15:19.662011Z
1979,-464.5682568062,145879535.4317431748,2018-01-13T16:15:19.762011Z
1980,-466.3901679977,145879533.6098320186,2018-01-13T16:15:19.862011Z
1981,-468.2117227904,145879531.7882772088,2018-01-13T16:15:19.962011Z
1982,-470.0329211841,145879529.9670788050,2018-01-13T16:15:20.062011Z
1983,-471.8537037792,145879528.1462962329,2018-01-13T16:15:20.162011Z
1984,-473.6741299753,145879526.3258700371,2018-01-13T16:15:20.262011Z
1985,-475.4941700726,145879524.5058299303,2018-01-13T16:15:20.362011Z
1986,-477.3138240711,145879522.6861759126,2018-01-13T16:15:20.462011Z
1987,-479.1331216707,145879520.8668783307,2018-01-13T16:15:20.562011Z
1988,-480.9520034716,145879519.0479965210,2018-01-13T16:15:20.662011Z
1989,-482.7705288736,145879517.2294711173,2018-01-13T16:15:20.762011Z
1990,-484.5886384769,145879515.4113615155,2018-01-13T16:15:20.862011Z
1991,-486.4063619813,145879513.5936380029,2018-01-13T16:15:20.962011Z
1992,-488.2237290869,145879511.7762709260,2018-01-13T16:15:21.062011Z
1993,-490.0406803937,145879509.9593196213,2018-01-13T16:15:21.162011Z
1994,-491.8572456017,145879508.1427544057,2018-01-13T16:15:21.262011Z
