index,doppler_offset,measured_freq,timestamp
1534,173.0236780762,145880173.0236780643,2018-01-13T16:14:35.262011Z
1535,171.1548707290,145880171.1548707485,2018-01-13T16:14:35.362011Z
1536,169.2859297323,145880169.2859297097,2018-01-13T16:14:35.462011Z
1537,167.4168402359,145880167.4168402553,2018-01-13T16:14:35.562011Z
1538,165.5476170900,145880165.5476171076,2018-01-13T16:14:35.662011Z
1539,163.6782602945,145880163.6782602966,2018-01-13T16:14:35.762011Z
1540,161.8087698494,145880161.8087698519,2018-01-13T16:14:35.862011Z
1541,159.9391606047,145880159.9391605854,2018-01-13T16:14:35.962011Z
1542,158.0694028604,145880158.0694028437,2018-01-13T16:14:36.062011Z
1543,156.1995263165,145880156.1995263100,2018-01-13T16:14:36.162011Z
1544,154.3295309730,145880154.3295309842,2018-01-13T16:14:36.262011Z
1545,152.4594019798,145880152.4594019949,2018-01-13T16:14:36.362011Z
1546,150.5891541871,145880150.5891541839,2018-01-13T16:14:36.462011Z
1547,148.7187727447,145880148.7187727392,2018-01-13T16:14:36.562011Z
1548,146.8482725027,145880146.8482725024,2018-01-13T16:14:36.662011Z
1549,144.9776534611,145880144.9776534736,2018-01-13T16:14:36.762011Z
1550,143.1069304698,145880143.1069304645,2018-01-13T16:14:36.862011Z
1551,141.2360886789,145880141.2360886633,2018-01-13T16:14:36.962011Z
1552,139.3651280883,145880139.3651280999,2018-01-13T16:14:37.062011Z
1553,137.4940486981,145880137.4940486848,2018-01-13T16:14:37.162011Z
1554,135.6228653582,145880135.6228653491,2018-01-13T16:14:37.262011Z
1555,133.7515632187,145880133.7515632212,2018-01-13T16:14:37.362011Z
1556,131.8801571295,145880131.8801571131,2018-01-13T16:14:37.462011Z
1557,130.0086470906,145880130.0086471140,2018-01-13T16:14:37.562011Z
1558,128.1370331021,145880128.1370331049,2018-01-13T16:14:37.662011Z
1559,126.2653151638,145880126.2653151751,2018-01-13T16:14:37.762011Z
1560,124.3934858510,145880124.3934858441,2018-01-13T16:14:37.862011Z
1561,122.5215674383,145880122.5215674341,2018-01-13T16:14:37.962011Z
1562,120.6495376511,145880120.6495376527,2018-01-13T16:14:38.062011Z
1563,118.7774113391,145880118.7774113417,2018-01-13T16:14:38.162011Z
1564,116.9052107773,145880116.9052107632,2018-01-13T16:14:38.262011Z
1565,115.0328914159,145880115.0328913927,2018-01-13T16:14:38.362011Z
1566,113.1604903798,145880113.1604903936,2018-01-13T16:14:38.462011Z
1567,111.2879928190,145880111.2879928052,2018-01-13T16:14:38.562011Z
1568,109.4154061584,145880109.4154061675,2018-01-13T16:14:38.662011Z
1569,107.5427303981,145880107.5427303910,2018-01-13T16:14:38.762011Z
1570,105.6699729631,145880105.6699729562,2018-01-13T16:14:38.862011Z
1571,103.7971338533,145880103.7971338332,2018-01-13T16:14:38.962011Z
1572,101.9242056438,145880101.9242056310,2018-01-13T16:14:39.062011Z
1573,100.0511957595,145880100.0511957705,2018-01-13T16:14:39.162011Z
1574,98.1781116255,145880098.1781116128,2018-01-13T16:14:39.262011Z
1575,96.3049383917,145880096.3049383759,2018-01-13T16:14:39.362011Z
1576,94.4316909082,145880094.4316909015,2018-01-13T16:14:39.462011Z
1577,92.5583691749,145880092.5583691895,2018-01-13T16:14:39.562011Z
1578,90.6849657669,145880090.6849657595,2018-01-13T16:14:39.662011Z
1579,88.8114955340,145880088.8114955425,2018-01-13T16:14:39.762011Z
1580,86.9379510514,145880086.9379510581,2018-01-13T16:14:39.862011Z
1581,85.0643545940,145880085.0643545985,2018-01-13T16:14:39.962011Z
1582,83.1906616118,145880083.1906616390,2018-01-13T16:14:40.062011Z
1583,81.3169092298,145880081.3169092238,2018-01-13T16:14:40.162011Z
1584,79.4431122980,145880079.4431123137,2018-01-13T16:14:40.262011Z
1585,77.5692336914,145880077.5692336857,2018-01-13T16:14:40.362011Z
1586,75.6952956850,145880075.6952956915,2018-01-13T16:14:40.462011Z
1587,73.8212982788,145880073.8212982714,2018-01-13T16:14:40.562011Z
1588,71.9472414727,145880071.9472414851,2018-01-13T16:14:40.662011Z
1589,70.0731252669,145880070.0731252730,2018-01-13T16:14:40.762011Z
1590,68.1989570862,145880068.1989570856,2018-01-13T16:14:40.862011Z
1591,66.3247443556,145880066.3247443438,2018-01-13T16:14:40.962011Z
1592,64.4504499503,145880064.4504499733,2018-01-13T16:14:41.062011Z
1593,62.5761258451,145880062.5761258304,2018-01-13T16:14:41.162011Z
1594,60.7017571900,145880060.7017571926,2018-01-13T16:14:41.262011Z
1595,58.8273291351,145880058.8273291290,2018-01-13T16:14:41.362011Z
1596,56.9528602429,145880056.9528602660,2018-01-13T16:14:41.462011Z
1597,55.0783430883,145880055.0783430934,2018-01-13T16:14:41.562011Z
1598,53.2037813838,145880053.2037813962,2018-01-13T16:14:41.662011Z
1599,51.3291788419,145880051.3291788399,2018-01-13T16:14:41.762011Z
1600,49.4545354627,145880049.4545354545,2018-01-13T16:14:41.862011Z
1601,47.5798660960,145880047.5798660815,2018-01-13T16:14:41.962011Z
1602,45.7051484670,145880045.7051484883,2018-01-13T16:14:42.062011Z
1603,43.8303937131,145880043.8303937018,2018-01-13T16:14:42.162011Z
1604,41.9556166843,145880041.9556166828,2018-01-13T16:14:42.262011Z
1605,40.0807988181,145880040.0807988346,2018-01-13T16:14:42.362011Z
1606,38.2059475395,145880038.2059475183,2018-01-13T16:14:42.462011Z
1607,36.3310665610,145880036.3310665488,2018-01-13T16:14:42.562011Z
1608,34.4561595951,145880034.4561596215,2018-01-13T16:14:42.662011Z
1609,32.5812229293,145880032.5812229216,2018-01-13T16:14:42.762011Z
1610,30.7062639885,145880030.7062639892,2018-01-13T16:14:42.862011Z
1611,28.8312939103,145880028.8312939107,2018-01-13T16:14:42.962011Z
1612,26.9562774260,145880026.9562774301,2018-01-13T16:14:43.062011Z
1613,25.0812535167,145880025.0812535286,2018-01-13T16:14:43.162011Z
1614,23.2062240386,145880023.2062240243,2018-01-13T16:14:43.262011Z
1615,21.3311648607,145880021.3311648667,2018-01-13T16:14:43.362011Z
1616,19.4560908328,145880019.4560908377,2018-01-13T16:14:43.462011Z
1617,17.5810019549,145880017.5810019374,2018-01-13T16:14:43.562011Z
1618,15.7059019396,145880015.7059019208,2018-01-13T16:14:43.662011Z
1619,13.8307898587,145880013.8307898343,2018-01-13T16:14:43.762011Z
1620,11.9556703528,145880011.9556703269,2018-01-13T16:14:43.862011Z
1621,10.0805536312,145880010.0805536211,2018-01-13T16:14:43.962011Z
1622,8.2054081379,145880008.2054081261,2018-01-13T16:14:44.062011Z
1623,6.3302700696,145880006.3302700818,2018-01-13T16:14:44.162011Z
1624,4.4551408184,145880004.4551407993,2018-01-13T16:14:44.262011Z
1625,2.5799981095,145880002.5799981058,2018-01-13T16:14:44.362011Z
1626,0.7048559226,145880000.7048559189,2018-01-13T16:14:44.462011Z
1627,-1.1702845240,145879998.8297154605,2018-01-13T16:14:44.562011Z
1628,-3.0454216643,145879996.9545783401,2018-01-13T16:14:44.662011Z
1629,-4.9205541639,145879995.0794458389,2018-01-13T16:14:44.762011Z
1630,-6.7956797025,145879993.2043203115,2018-01-13T16:14:44.862011Z
1631,-8.6707862147,145879991.3292137682,2018-01-13T16:14:44.962011Z
1632,-10.5458936550,145879989.4541063309,2018-01-13T16:14:45.062011Z
1633,-12.4209908860,145879987.5790091157,2018-01-13T16:14:45.162011Z
1634,-14.2960639858,145879985.7039360106,2018-01-13T16:14:45.262011Z
1635,-16.1711343012,145879983.8288657069,2018-01-13T16:14:45.362011Z
1636,-18.0461879104,145879981.9538120925,2018-01-13T16:14:45.462011Z
1637,-19.9212248134,145879980.0787751973,2018-01-13T16:14:45.562011Z
1638,-21.7962431540,145879978.2037568390,2018-01-13T16:14:45.662011Z
1639,-23.6712410759,145879976.3287589252,2018-01-13T16:14:45.762011Z
1640,-25.5462167228,145879974.4537832737,2018-01-13T16:14:45.862011Z
1641,-27.4211571012,145879972.5788429081,2018-01-13T16:14:45.962011Z
1642,-29.2960956232,145879970.7039043903,2018-01-13T16:14:46.062011Z
1643,-31.1709970204,145879968.8290029764,2018-01-13T16:14:46.162011Z
1644,-33.0458557240,145879966.9541442692,2018-01-13T16:14:46.262011Z
1645,-34.9206995776,145879965.0793004036,2018-01-13T16:14:46.362011Z
1646,-36.7955100188,145879963.2044899762,2018-01-13T16:14:46.462011Z
1647,-38.6702907601,145879961.3297092319,2018-01-13T16:14:46.562011Z
1648,-40.5450343766,145879959.4549656212,2018-01-13T16:14:46.662011Z
1649,-42.4197408681,145879957.5802591443,2018-01-13T16:14:46.762011Z
1650,-44.2944102347,145879955.7055897713,2018-01-13T16:14:46.862011Z
1651,-46.1690313390,145879953.8309686780,2018-01-13T16:14:46.962011Z
1652,-48.0436301684,145879951.9563698173,2018-01-13T16:14:47.062011Z
1653,-49.9181807354,145879950.0818192661,2018-01-13T16:14:47.162011Z
1654,-51.7926719026,145879948.2073281109,2018-01-13T16:14:47.262011Z
1655,-53.6671333699,145879946.3328666389,2018-01-13T16:14:47.362011Z
1656,-55.5415428624,145879944.4584571421,2018-01-13T16:14:47.462011Z
1657,-57.4159078050,145879942.5840921998,2018-01-13T16:14:47.562011Z
1658,-59.2902207727,145879940.7097792327,2018-01-13T16:14:47.662011Z
1659,-61.1644854781,145879938.8355145156,2018-01-13T16:14:47.762011Z
1660,-63.0386944962,145879936.9613054991,2018-01-13T16:14:47.862011Z
1661,-64.9128329770,145879935.0871670246,2018-01-13T16:14:47.962011Z
1662,-66.7869343329,145879933.2130656838,2018-01-13T16:14:48.062011Z
1663,-68.6609762889,145879931.3390237093,2018-01-13T16:14:48.162011Z
1664,-70.5349439953,145879929.4650560021,2018-01-13T16:14:48.262011Z
1665,-72.4088671517,145879927.5911328495,2018-01-13T16:14:48.362011Z
1666,-74.2827234834,145879925.7172765136,2018-01-13T16:14:48.462011Z
1667,-76.1565204152,145879923.8434795737,2018-01-13T16:14:48.562011Z
1668,-78.0302430973,145879921.9697569013,2018-01-13T16:14:48.662011Z
1669,-79.9039063795,145879920.0960936248,2018-01-13T16:14:48.762011Z
1670,-81.7775028370,145879918.2224971652,2018-01-13T16:14:48.862011Z
1671,-83.6510101947,145879916.3489898145,2018-01-13T16:14:48.962011Z
1672,-85.5244730026,145879914.4755269885,2018-01-13T16:14:49.062011Z
1673,-87.3978541357,145879912.6021458805,2018-01-13T16:14:49.162011Z
1674,-89.2711461691,145879910.7288538218,2018-01-13T16:14:49.262011Z
1675,-91.1443713777,145879908.8556286097,2018-01-13T16:14:49.362011Z
1676,-93.0175223365,145879906.9824776649,2018-01-13T16:14:49.462011Z
1677,-94.8905916206,145879905.1094083786,2018-01-13T16:14:49.562011Z
1678,-96.7635792299,145879903.2364207804,2018-01-13T16:14:49.662011Z
1679,-98.6364851645,145879901.3635148406,2018-01-13T16:14:49.762011Z
1680,-100.5093019993,145879899.4906980097,2018-01-13T16:14:49.862011Z
1681,-102.3820297345,145879897.6179702580,2018-01-13T16:14:49.962011Z
