index,doppler_offset,measured_freq,timestamp
831,1270.0852270601,145881270.0852270722,2018-01-13T16:13:24.962011Z
832,1268.5510485828,145881268.5510485768,2018-01-13T16:13:25.062011Z
833,1267.0160385081,145881267.0160385072,2018-01-13T16:13:25.162011Z
834,1265.4803156356,145881265.4803156257,2018-01-13T16:13:25.262011Z
835,1263.9436423659,145881263.9436423779,2018-01-13T16:13:25.362011Z
836,1262.4062562985,145881262.4062562883,2018-01-13T16:13:25.462011Z
837,1260.8680386337,145881260.8680386245,2018-01-13T16:13:25.562011Z
838,1259.3291081710,145881259.3291081488,2018-01-13T16:13:25.662011Z
839,1257.7892273113,145881257.7892273068,2018-01-13T16:13:25.762011Z
840,1256.2486336537,145881256.2486336529,2018-01-13T16:13:25.862011Z
841,1254.7072083987,145881254.7072083950,2018-01-13T16:13:25.962011Z
842,1253.1649515463,145881253.1649515629,2018-01-13T16:13:26.062011Z
843,1251.6218630964,145881251.6218630970,2018-01-13T16:13:26.162011Z
844,1250.0780618488,145881250.0780618489,2018-01-13T16:13:26.262011Z
845,1248.5334290036,145881248.5334289968,2018-01-13T16:13:26.362011Z
846,1246.9879645611,145881246.9879645705,2018-01-13T16:13:26.462011Z
847,1245.4416685211,145881245.4416685402,2018-01-13T16:13:26.562011Z
848,1243.8945408837,145881243.8945408762,2018-01-13T16:13:26.662011Z
849,1242.3467004484,145881242.3467004299,2018-01-13T16:13:26.762011Z
850,1240.7980284158,145881240.7980284393,2018-01-13T16:13:26.862011Z
851,1239.2486435853,145881239.2486435771,2018-01-13T16:13:26.962011Z
852,1237.6983083577,145881237.6983083487,2018-01-13T16:13:27.062011Z
853,1236.1472603323,145881236.1472603381,2018-01-13T16:13:27.162011Z
854,1234.5953807095,145881234.5953806937,2018-01-13T16:13:27.262011Z
855,1233.0426694893,145881233.0426695049,2018-01-13T16:13:27.362011Z
856,1231.4892454712,145881231.4892454743,2018-01-13T16:13:27.462011Z
857,1229.9349898558,145881229.9349898696,2018-01-13T16:13:27.562011Z
858,1228.3799026428,145881228.3799026310,2018-01-13T16:13:27.662011Z
859,1226.8241026321,145881226.8241026103,2018-01-13T16:13:27.762011Z
860,1225.2673522243,145881225.2673522234,2018-01-13T16:13:27.862011Z
861,1223.7100078183,145881223.7100078166,2018-01-13T16:13:27.962011Z
862,1222.1517130152,145881222.1517130136,2018-01-13T16:13:28.062011Z
863,1220.5927054144,145881220.5927054286,2018-01-13T16:13:28.162011Z
864,1219.0328662161,145881219.0328662097,2018-01-13T16:13:28.262011Z
865,1217.4721954203,145881217.4721954167,2018-01-13T16:13:28.362011Z
866,1215.9108118268,145881215.9108118117,2018-01-13T16:13:28.462011Z
867,1214.3485966358,145881214.3485966623,2018-01-13T16:13:28.562011Z
868,1212.7855498474,145881212.7855498493,2018-01-13T16:13:28.662011Z
869,1211.2217902611,145881211.2217902541,2018-01-13T16:13:28.762011Z
870,1209.6570802778,145881209.6570802629,2018-01-13T16:13:28.862011Z
871,1208.0917762963,145881208.0917763114,2018-01-13T16:13:28.962011Z
872,1206.5255219178,145881206.5255219340,2018-01-13T16:13:29.062011Z
873,1204.9585547414,145881204.9585547447,2018-01-13T16:13:29.162011Z
874,1203.3908747673,145881203.3908747733,2018-01-13T16:13:29.262011Z
875,1201.8223631957,145881201.8223631978,2018-01-13T16:13:29.362011Z
876,1200.2530200266,145881200.2530200481,2018-01-13T16:13:29.462011Z
877,1198.6828452601,145881198.6828452647,2018-01-13T16:13:29.562011Z
878,1197.1119576958,145881197.1119576991,2018-01-13T16:13:29.662011Z
879,1195.5402385341,145881195.5402385294,2018-01-13T16:13:29.762011Z
880,1193.9676877749,145881193.9676877856,2018-01-13T16:13:29.862011Z
881,1192.3944242180,145881192.3944242001,2018-01-13T16:13:29.962011Z
882,1190.8204478632,145881190.8204478621,2018-01-13T16:13:30.062011Z
883,1189.2455211113,145881189.2455211282,2018-01-13T16:13:30.162011Z
884,1187.6700003613,145881187.6700003743,2018-01-13T16:13:30.262011Z
885,1186.0935292142,145881186.0935292244,2018-01-13T16:13:30.362011Z
886,1184.5163452693,145881184.5163452625,2018-01-13T16:13:30.462011Z
887,1182.9383297269,145881182.9383297265,2018-01-13T16:13:30.562011Z
888,1181.3596013868,145881181.3596013784,2018-01-13T16:13:30.662011Z
889,1179.7800414492,145881179.7800414264,2018-01-13T16:13:30.762011Z
890,1178.1997687138,145881178.1997687221,2018-01-13T16:13:30.862011Z
891,1176.6186643809,145881176.6186643839,2018-01-13T16:13:30.962011Z
892,1175.0367284507,145881175.0367284715,2018-01-13T16:13:31.062011Z
893,1173.4540797226,145881173.4540797174,2018-01-13T16:13:31.162011Z
894,1171.8705993970,145881171.8705993891,2018-01-13T16:13:31.262011Z
895,1170.2864062737,145881170.2864062488,2018-01-13T16:13:31.362011Z
896,1168.7013815529,145881168.7013815343,2018-01-13T16:13:31.462011Z
897,1167.1156440344,145881167.1156440377,2018-01-13T16:13:31.562011Z
898,1165.5290749183,145881165.5290749073,2018-01-13T16:13:31.662011Z
899,1163.9417930045,145881163.9417930245,2018-01-13T16:13:31.762011Z
900,1162.3536794932,145881162.3536795080,2018-01-13T16:13:31.862011Z
901,1160.7647343845,145881160.7647343874,2018-01-13T16:13:31.962011Z
902,1159.1750764780,145881159.1750764847,2018-01-13T16:13:32.062011Z
903,1157.5847057737,145881157.5847057700,2018-01-13T16:13:32.162011Z
904,1155.9935034720,145881155.9935034811,2018-01-13T16:13:32.262011Z
905,1154.4014695728,145881154.4014695883,2018-01-13T16:13:32.362011Z
906,1152.8087228758,145881152.8087228835,2018-01-13T16:13:32.462011Z
907,1151.2151445813,145881151.2151445746,2018-01-13T16:13:32.562011Z
908,1149.6208534891,145881149.6208534837,2018-01-13T16:13:32.662011Z
909,1148.0258495990,145881148.0258496106,2018-01-13T16:13:32.762011Z
910,1146.4300141115,145881146.4300141037,2018-01-13T16:13:32.862011Z
911,1144.8334658262,145881144.8334658146,2018-01-13T16:13:32.962011Z
912,1143.2359671439,145881143.2359671295,2018-01-13T16:13:33.062011Z
913,1141.6378744633,145881141.6378744543,2018-01-13T16:13:33.162011Z
914,1140.0389501853,145881140.0389501750,2018-01-13T16:13:33.262011Z
915,1138.4393131095,145881138.4393131137,2018-01-13T16:13:33.362011Z
916,1136.8388444363,145881136.8388444185,2018-01-13T16:13:33.462011Z
917,1135.2376629653,145881135.2376629710,2018-01-13T16:13:33.562011Z
918,1133.6356498968,145881133.6356498897,2018-01-13T16:13:33.662011Z
919,1132.0329240305,145881132.0329240263,2018-01-13T16:13:33.762011Z
920,1130.4294853664,145881130.4294853806,2018-01-13T16:13:33.862011Z
921,1128.8252151049,145881128.8252151012,2018-01-13T16:13:33.962011Z
922,1127.2201132459,145881127.2201132476,2018-01-13T16:13:34.062011Z
923,1125.6144173888,145881125.6144173741,2018-01-13T16:13:34.162011Z
924,1124.0077711346,145881124.0077711344,2018-01-13T16:13:34.262011Z
925,1122.4005308822,145881122.4005309045,2018-01-13T16:13:34.362011Z
926,1120.7924590323,145881120.7924590409,2018-01-13T16:13:34.462011Z
927,1119.1835555851,145881119.1835556030,2018-01-13T16:13:34.562011Z
928,1117.5740581396,145881117.5740581453,2018-01-13T16:13:34.662011Z
929,1115.9636102971,145881115.9636102915,2018-01-13T16:13:34.762011Z
930,1114.3525684564,145881114.3525684476,2018-01-13T16:13:34.862011Z
931,1112.7406950183,145881112.7406950295,2018-01-13T16:13:34.962011Z
932,1111.1281087824,145881111.1281087697,2018-01-13T16:13:35.062011Z
933,1109.5146909490,145881109.5146909356,2018-01-13T16:13:35.162011Z
934,1107.9005603179,145881107.9005603194,2018-01-13T16:13:35.262011Z
935,1106.2857168889,145881106.2857168913,2018-01-13T16:13:35.362011Z
936,1104.6700418624,145881104.6700418591,2018-01-13T16:13:35.462011Z
937,1103.0536540382,145881103.0536540449,2018-01-13T16:13:35.562011Z
938,1101.4364346166,145881101.4364346266,2018-01-13T16:13:35.662011Z
939,1099.8186211967,145881099.8186212182,2018-01-13T16:13:35.762011Z
940,1098.1999761794,145881098.1999762058,2018-01-13T16:13:35.862011Z
941,1096.5804995647,145881096.5804995596,2018-01-13T16:13:35.962011Z
942,1094.9603101522,145881094.9603101611,2018-01-13T16:13:36.062011Z
943,1093.3394079419,145881093.3394079506,2018-01-13T16:13:36.162011Z
944,1091.7177929337,145881091.7177929282,2018-01-13T16:13:36.262011Z
945,1090.0954651278,145881090.0954651237,2018-01-13T16:13:36.362011Z
946,1088.4723057244,145881088.4723057151,2018-01-13T16:13:36.462011Z
947,1086.8484335232,145881086.8484335244,2018-01-13T16:13:36.562011Z
948,1085.2237297246,145881085.2237297297,2018-01-13T16:13:36.662011Z
949,1083.5983131282,145881083.5983131230,2018-01-13T16:13:36.762011Z
950,1081.9721837339,145881081.9721837342,2018-01-13T16:13:36.862011Z
951,1080.3453415419,145881080.3453415334,2018-01-13T16:13:36.962011Z
952,1078.7177865520,145881078.7177865505,2018-01-13T16:13:37.062011Z
953,1077.0893999647,145881077.0893999636,2018-01-13T16:13:37.162011Z
954,1075.4603005796,145881075.4603005946,2018-01-13T16:13:37.262011Z
955,1073.8304883967,145881073.8304883838,2018-01-13T16:13:37.362011Z
956,1072.1998446164,145881072.1998445988,2018-01-13T16:13:37.462011Z
957,1070.5684880382,145881070.5684880316,2018-01-13T16:13:37.562011Z
958,1068.9364186623,145881068.9364186525,2018-01-13T16:13:37.662011Z
959,1067.3036364885,145881067.3036364913,2018-01-13T16:13:37.762011Z
960,1065.6701415170,145881065.6701415181,2018-01-13T16:13:37.862011Z
961,1064.0358149480,145881064.0358149409,2018-01-13T16:13:37.962011Z
962,1062.4007755811,145881062.4007755816,2018-01-13T16:13:38.062011Z
963,1060.7650234165,145881060.7650234103,2018-01-13T16:13:38.162011Z
964,1059.1285584541,145881059.1285584569,2018-01-13T16:13:38.262011Z
965,1057.4913806939,145881057.4913807213,2018-01-13T16:13:38.362011Z
966,1055.8534901358,145881055.8534901440,2018-01-13T16:13:38.462011Z
967,1054.2147679804,145881054.2147679925,2018-01-13T16:13:38.562011Z
968,1052.5753330271,145881052.5753330290,2018-01-13T16:13:38.662011Z
969,1050.9351852760,145881050.9351852834,2018-01-13T16:13:38.762011Z
970,1049.2943247271,145881049.2943247259,2018-01-13T16:13:38.862011Z
971,1047.6527513804,145881047.6527513862,2018-01-13T16:13:38.962011Z
972,1046.0103464363,145881046.0103464425,2018-01-13T16:13:39.062011Z
973,1044.3672286943,145881044.3672287166,2018-01-13T16:13:39.162011Z
974,1042.7235169542,145881042.7235169411,2018-01-13T16:13:39.262011Z
975,1041.0789736167,145881041.0789736211,2018-01-13T16:13:39.362011Z
976,1039.4337174813,145881039.4337174892,2018-01-13T16:13:39.462011Z
977,1037.7877485481,145881037.7877485454,2018-01-13T16:13:39.562011Z
978,1036.1410668172,145881036.1410668194,2018-01-13T16:13:39.662011Z
979,1034.4936722884,145881034.4936723113,2018-01-13T16:13:39.762011Z
980,1032.8454461622,145881032.8454461694,2018-01-13T16:13:39.862011Z
981,1031.1966260378,145881031.1966260374,2018-01-13T16:13:39.962011Z
982,1029.5469743159,145881029.5469743013,2018-01-13T16:13:40.062011Z
983,1027.8967285959,145881027.8967286050,2018-01-13T16:13:40.162011Z
984,1026.2456512785,145881026.2456512749,2018-01-13T16:13:40.262011Z
985,1024.5938611633,145881024.5938611627,2018-01-13T16:13:40.362011Z
986,1022.9414770498,145881022.9414770603,2018-01-13T16:13:40.462011Z
987,1021.2882613390,145881021.2882613540,2018-01-13T16:13:40.562011Z
988,1019.6343328303,145881019.6343328357,2018-01-13T16:13:40.662011Z
989,1017.9796915238,145881017.9796915352,2018-01-13T16:13:40.762011Z
990,1016.3243374196,145881016.3243374228,2018-01-13T16:13:40.862011Z
991,1014.6682705175,145881014.6682705283,2018-01-13T16:13:40.962011Z
992,1013.0114908176,145881013.0114908218,2018-01-13T16:13:41.062011Z
993,1011.3539983199,145881011.3539983332,2018-01-13T16:13:41.162011Z
994,1009.6959118240,145881009.6959118247,2018-01-13T16:13:41.262011Z
995,1008.0369937307,145881008.0369937420,2018-01-13T16:13:41.362011Z
996,1006.3773628396,145881006.3773628473,2018-01-13T16:13:41.462011Z
997,1004.7170191507,145881004.7170191407,2018-01-13T16:13:41.562011Z
998,1003.0559626640,145881003.0559626818,2018-01-13T16:13:41.662011Z
999,1001.3941933795,145881001.3941933811,2018-01-13T16:13:41.762011Z
1000,999.7317112971,145880999.7317112982,2018-01-13T16:13:41.862011Z
1001,998.0685164170,145880998.0685164034,2018-01-13T16:13:41.962011Z
1002,996.4046681389,145880996.4046681523,2018-01-13T16:13:42.062011Z
1003,994.7401070629,145880994.7401070595,2018-01-13T16:13:42.162011Z
1004,993.0748331892,145880993.0748332143,2018-01-13T16:13:42.262011Z
1005,991.4088465176,145880991.4088464975,2018-01-13T16:13:42.362011Z
1006,989.7421470483,145880989.7421470582,2018-01-13T16:13:42.462011Z
1007,988.0747347811,145880988.0747348070,2018-01-13T16:13:42.562011Z
1008,986.4066691160,145880986.4066691399,2018-01-13T16:13:42.662011Z
1009,984.7378312532,145880984.7378312647,2018-01-13T16:13:42.762011Z
1010,983.0683399925,145880983.0683400035,2018-01-13T16:13:42.862011Z
1011,981.3981359339,145880981.3981359303,2018-01-13T16:13:42.962011Z
1012,979.7272784773,145880979.7272784710,2018-01-13T16:13:43.062011Z
1013,978.0556488232,145880978.0556488335,2018-01-13T16:13:43.162011Z
1014,976.3833657710,145880976.3833657801,2018-01-13T16:13:43.262011Z
1015,974.7103699210,145880974.7103699148,2018-01-13T16:13:43.362011Z
1016,973.0367206731,145880973.0367206633,2018-01-13T16:13:43.462011Z
1017,971.3622992275,145880971.3622992337,2018-01-13T16:13:43.562011Z
1018,969.6872243839,145880969.6872243881,2018-01-13T16:13:43.662011Z
1019,968.0114961424,145880968.0114961565,2018-01-13T16:13:43.762011Z
1020,966.3349957032,145880966.3349957168,2018-01-13T16:13:43.862011Z
1021,964.6579012658,145880964.6579012573,2018-01-13T16:13:43.962011Z
1022,962.9800346309,145880962.9800346494,2018-01-13T16:13:44.062011Z
1023,961.3015145979,145880961.3015145957,2018-01-13T16:13:44.162011Z
1024,959.6222817671,145880959.6222817600,2018-01-13T16:13:44.262011Z
1025,957.9423955384,145880957.9423955381,2018-01-13T16:13:44.362011Z
1026,956.2617965118,145880956.2617965341,2018-01-13T16:13:44.462011Z
1027,954.5804846874,145880954.5804846883,2018-01-13T16:13:44.562011Z
1028,952.8985194651,145880952.8985194564,2018-01-13T16:13:44.662011Z
1029,951.2159008447,145880951.2159008384,2018-01-13T16:13:44.762011Z
1030,949.5325694266,145880949.5325694382,2018-01-13T16:13:44.862011Z
1031,947.8485252106,145880947.8485252261,2018-01-13T16:13:44.962011Z
1032,946.1638275967,145880946.1638275683,2018-01-13T16:13:45.062011Z
1033,944.4784765847,145880944.4784765840,2018-01-13T16:13:45.162011Z
1034,942.7924127750,145880942.7924127877,2018-01-13T16:13:45.262011Z
1035,941.1056955673,145880941.1056955755,2018-01-13T16:13:45.362011Z
1036,939.4182655617,145880939.4182655513,2018-01-13T16:13:45.462011Z
1037,937.7301821582,145880937.7301821709,2018-01-13T16:13:45.562011Z
1038,936.0413859569,145880936.0413859785,2018-01-13T16:13:45.662011Z
1039,934.3519363576,145880934.3519363403,2018-01-13T16:13:45.762011Z
1040,932.6618333603,145880932.6618333459,2018-01-13T16:13:45.862011Z
1041,930.9710175651,145880930.9710175395,2018-01-13T16:13:45.962011Z
1042,929.2795483720,145880929.2795483768,2018-01-13T16:13:46.062011Z
1043,927.5874257810,145880927.5874257684,2018-01-13T16:13:46.162011Z
1044,925.8945903921,145880925.8945904076,2018-01-13T16:13:46.262011Z
1045,924.2011016052,145880924.2011016011,2018-01-13T16:13:46.362011Z
1046,922.5069594203,145880922.5069594085,2018-01-13T16:13:46.462011Z
1047,920.8121044376,145880920.8121044338,2018-01-13T16:13:46.562011Z
1048,919.1166554568,145880919.1166554689,2018-01-13T16:13:46.662011Z
1049,917.4204936781,145880917.4204936624,2018-01-13T16:13:46.762011Z
1050,915.7236191017,145880915.7236191034,2018-01-13T16:13:46.862011Z
1051,914.0261505270,145880914.0261505246,2018-01-13T16:13:46.962011Z
1052,912.3279691546,145880912.3279691637,2018-01-13T16:13:47.062011Z
1053,910.6291937840,145880910.6291937828,2018-01-13T16:13:47.162011Z
1054,908.9297056156,145880908.9297056198,2018-01-13T16:13:47.262011Z
1055,907.2295640491,145880907.2295640409,2018-01-13T16:13:47.362011Z
1056,905.5287690848,145880905.5287690759,2018-01-13T16:13:47.462011Z
1057,903.8272613226,145880903.8272613287,2018-01-13T16:13:47.562011Z
1058,902.1251595622,145880902.1251595616,2018-01-13T16:13:47.662011Z
1059,900.4223450040,145880900.4223449826,2018-01-13T16:13:47.762011Z
1060,898.7189364477,145880898.7189364433,2018-01-13T16:13:47.862011Z
1061,897.0148744933,145880897.0148744881,2018-01-13T16:13:47.962011Z
1062,895.3100997412,145880895.3100997508,2018-01-13T16:13:48.062011Z
1063,893.6046715910,145880893.6046715975,2018-01-13T16:13:48.162011Z
1064,891.8986494427,145880891.8986494541,2018-01-13T16:13:48.262011Z
1065,890.1919144966,145880890.1919144988,2018-01-13T16:13:48.362011Z
1066,888.4845855524,145880888.4845855236,2018-01-13T16:13:48.462011Z
1067,886.7765438103,145880886.7765437961,2018-01-13T16:13:48.562011Z
1068,885.0678486702,145880885.0678486824,2018-01-13T16:13:48.662011Z
1069,883.3585595319,145880883.3585595489,2018-01-13T16:13:48.762011Z
1070,881.6486169957,145880881.6486169994,2018-01-13T16:13:48.862011Z
1071,879.9380210615,145880879.9380210638,2018-01-13T16:13:48.962011Z
1072,878.2267123295,145880878.2267123163,2018-01-13T16:13:49.062011Z
1073,876.5148095993,145880876.5148096085,2018-01-13T16:13:49.162011Z
1074,874.8023128709,145880874.8023128510,2018-01-13T16:13:49.262011Z
1075,873.0891033447,145880873.0891033411,2018-01-13T16:13:49.362011Z
1076,871.3752998204,145880871.3752998114,2018-01-13T16:13:49.462011Z
1077,869.6607834982,145880869.6607834995,2018-01-13T16:13:49.562011Z
1078,867.9456731779,145880867.9456731677,2018-01-13T16:13:49.662011Z
1079,866.2299688594,145880866.2299688756,2018-01-13T16:13:49.762011Z
1080,864.5135517431,145880864.5135517418,2018-01-13T16:13:49.862011Z
1081,862.7965406286,145880862.7965406179,2018-01-13T16:13:49.962011Z
1082,861.0788761161,145880861.0788761079,2018-01-13T16:13:50.062011Z
1083,859.3605582057,145880859.3605582118,2018-01-13T16:13:50.162011Z
1084,857.6416462971,145880857.6416462958,2018-01-13T16:13:50.262011Z
1085,855.9220809904,145880855.9220809937,2018-01-13T16:13:50.362011Z
1086,854.2018622858,145880854.2018622756,2018-01-13T16:13:50.462011Z
1087,852.4810495831,145880852.4810495675,2018-01-13T16:13:50.562011Z
1088,850.7595834823,145880850.7595834732,2018-01-13T16:13:50.662011Z
1089,849.0374639836,145880849.0374639630,2018-01-13T16:13:50.762011Z
1090,847.3147504866,145880847.3147504926,2018-01-13T16:13:50.862011Z
1091,845.5914429915,145880845.5914430022,2018-01-13T16:13:50.962011Z
1092,843.8674226986,145880843.8674226999,2018-01-13T16:13:51.062011Z
1093,842.1428084076,145880842.1428084075,2018-01-13T16:13:51.162011Z
1094,840.4176001183,145880840.4176001251,2018-01-13T16:13:51.262011Z
1095,838.6917384311,145880838.6917384267,2018-01-13T16:13:51.362011Z
1096,836.9652827457,145880836.9652827382,2018-01-13T16:13:51.462011Z
1097,835.2381736623,145880835.2381736636,2018-01-13T16:13:51.562011Z
1098,833.5104705808,145880833.5104705691,2018-01-13T16:13:51.662011Z
1099,831.7821141012,145880831.7821140885,2018-01-13T16:13:51.762011Z
1100,830.0531636235,145880830.0531636178,2018-01-13T16:13:51.862011Z
1101,828.3236191476,145880828.3236191571,2018-01-13T16:13:51.962011Z
1102,826.5934212737,145880826.5934212804,2018-01-13T16:13:52.062011Z
1103,824.8625700018,145880824.8625700176,2018-01-13T16:13:52.162011Z
1104,823.1311841316,145880823.1311841309,2018-01-13T16:13:52.262011Z
1105,821.3991448634,145880821.3991448581,2018-01-13T16:13:52.362011Z
1106,819.6665115970,145880819.6665115952,2018-01-13T16:13:52.462011Z
1107,817.9332249326,145880817.9332249165,2018-01-13T16:13:52.562011Z
1108,816.1993442701,145880816.1993442774,2018-01-13T16:13:52.662011Z
1109,814.4648696094,145880814.4648695886,2018-01-13T16:13:52.762011Z
1110,812.7298009505,145880812.7298009694,2018-01-13T16:13:52.862011Z
1111,810.9940788936,145880810.9940788746,2018-01-13T16:13:52.962011Z
1112,809.2578222384,145880809.2578222454,2018-01-13T16:13:53.062011Z
1113,807.5209121852,145880807.5209122002,2018-01-13T16:13:53.162011Z
1114,805.7834081338,145880805.7834081352,2018-01-13T16:13:53.262011Z
1115,804.0452506844,145880804.0452506840,2018-01-13T16:13:53.362011Z
1116,802.3065586367,145880802.3065586388,2018-01-13T16:13:53.462011Z
1117,800.5672131909,145880800.5672131777,2018-01-13T16:13:53.562011Z
1118,798.8272737470,145880798.8272737563,2018-01-13T16:13:53.662011Z
1119,797.0867997048,145880797.0867996812,2018-01-13T16:13:53.762011Z
1120,795.3456722645,145880795.3456722498,2018-01-13T16:13:53.862011Z
1121,793.6039508261,145880793.6039508283,2018-01-13T16:13:53.962011Z
1122,791.8616353896,145880791.8616353869,2018-01-13T16:13:54.062011Z
1123,790.1187259548,145880790.1187259555,2018-01-13T16:13:54.162011Z
1124,788.3752225219,145880788.3752225041,2018-01-13T16:13:54.262011Z
1125,786.6311250908,145880786.6311250925,2018-01-13T16:13:54.362011Z
1126,784.8864336615,145880784.8864336610,2018-01-13T16:13:54.462011Z
1127,783.1411482341,145880783.1411482096,2018-01-13T16:13:54.562011Z
1128,781.3952688085,145880781.3952687979,2018-01-13T16:13:54.662011Z
1129,779.6487953847,145880779.6487953663,2018-01-13T16:13:54.762011Z
1130,777.9017279627,145880777.9017279744,2018-01-13T16:13:54.862011Z
1131,776.1541259424,145880776.1541259587,2018-01-13T16:13:54.962011Z
1132,774.4058705241,145880774.4058705270,2018-01-13T16:13:55.062011Z
1133,772.6570805075,145880772.6570805013,2018-01-13T16:13:55.162011Z
1134,770.9076964927,145880770.9076964855,2018-01-13T16:13:55.262011Z
1135,769.1577184797,145880769.1577184796,2018-01-13T16:13:55.362011Z
1136,767.4072058683,145880767.4072058797,2018-01-13T16:13:55.462011Z
1137,765.6560398590,145880765.6560398638,2018-01-13T16:13:55.562011Z
1138,763.9043392513,145880763.9043392539,2018-01-13T16:13:55.662011Z
1139,762.1520446454,145880762.1520446539,2018-01-13T16:13:55.762011Z
1140,760.3991560414,145880760.3991560340,2018-01-13T16:13:55.862011Z
1141,758.6457328390,145880758.6457328498,2018-01-13T16:13:55.962011Z
1142,756.8917156385,145880756.8917156458,2018-01-13T16:13:56.062011Z
1143,755.1371044397,145880755.1371044517,2018-01-13T16:13:56.162011Z
1144,753.3819586427,145880753.3819586337,2018-01-13T16:13:56.262011Z
1145,751.6262188474,145880751.6262188554,2018-01-13T16:13:56.362011Z
1146,749.8698850540,145880749.8698850572,2018-01-13T16:13:56.462011Z
1147,748.1130166622,145880748.1130166650,2018-01-13T16:13:56.562011Z
1148,746.3556136721,145880746.3556136489,2018-01-13T16:13:56.662011Z
1149,744.5975572839,145880744.5975573063,2018-01-13T16:13:56.762011Z
1150,742.8389662975,145880742.8389663100,2018-01-13T16:13:56.862011Z
1151,741.0798407126,145880741.0798407197,2018-01-13T16:13:56.962011Z
1152,739.3201211296,145880739.3201211393,2018-01-13T16:13:57.062011Z
1153,737.5598669483,145880737.5598669648,2018-01-13T16:13:57.162011Z
1154,735.7990187687,145880735.7990187705,2018-01-13T16:13:57.262011Z
1155,734.0376359908,145880734.0376359820,2018-01-13T16:13:57.362011Z
1156,732.2756592148,145880732.2756592333,2018-01-13T16:13:57.462011Z
1157,730.5131478404,145880730.5131478310,2018-01-13T16:13:57.562011Z
1158,728.7501018676,145880728.7501018643,2018-01-13T16:13:57.662011Z
1159,726.9864618967,145880726.9864618778,2018-01-13T16:13:57.762011Z
1160,725.2222873274,145880725.2222873271,2018-01-13T16:13:57.862011Z
1161,723.4575187599,145880723.4575187564,2018-01-13T16:13:57.962011Z
1162,721.6922749939,145880721.6922749877,2018-01-13T16:13:58.062011Z
1163,719.9264372297,145880719.9264372289,2018-01-13T16:13:58.162011Z
1164,718.1600054674,145880718.1600054502,2018-01-13T16:13:58.262011Z
1165,716.3930985065,145880716.3930985034,2018-01-13T16:13:58.362011Z
1166,714.6255975475,145880714.6255975366,2018-01-13T16:13:58.462011Z
1167,712.8575619901,145880712.8575619757,2018-01-13T16:13:58.562011Z
1168,711.0889918343,145880711.0889918208,2018-01-13T16:13:58.662011Z
1169,709.3198276804,145880709.3198276758,2018-01-13T16:13:58.762011Z
1170,707.5501883279,145880707.5501883328,2018-01-13T16:13:58.862011Z
1171,705.7799549773,145880705.7799549699,2018-01-13T16:13:58.962011Z
1172,704.0091870283,145880704.0091870427,2018-01-13T16:13:59.062011Z
1173,702.2378844809,145880702.2378844619,2018-01-13T16:13:59.162011Z
1174,700.4660473352,145880700.4660473466,2018-01-13T16:13:59.262011Z
1175,698.6936755912,145880698.6936755776,2018-01-13T16:13:59.362011Z
1176,696.9207692488,145880696.9207692444,2018-01-13T16:13:59.462011Z
1177,695.1473283080,145880695.1473283172,2018-01-13T16:13:59.562011Z
1178,693.3733527689,145880693.3733527660,2018-01-13T16:13:59.662011Z
1179,691.5988426314,145880691.5988426208,2018-01-13T16:13:59.762011Z
1180,689.8237978956,145880689.8237978816,2018-01-13T16:13:59.862011Z
1181,688.0482185614,145880688.0482185483,2018-01-13T16:13:59.962011Z
1182,686.2721046288,145880686.2721046209,2018-01-13T16:14:00.062011Z
1183,684.4954560980,145880684.4954560995,2018-01-13T16:14:00.162011Z
1184,682.7183323685,145880682.7183323503,2018-01-13T16:14:00.262011Z
1185,680.9406146409,145880680.9406146407,2018-01-13T16:14:00.362011Z
1186,679.1624217148,145880679.1624217033,2018-01-13T16:14:00.462011Z
1187,677.3836347905,145880677.3836347759,2018-01-13T16:14:00.562011Z
1188,675.6043726676,145880675.6043726504,2018-01-13T16:14:00.662011Z
1189,673.8246353463,145880673.8246353567,2018-01-13T16:14:00.762011Z
1190,672.0443040267,145880672.0443040133,2018-01-13T16:14:00.862011Z
1191,670.2634975086,145880670.2634975314,2018-01-13T16:14:00.962011Z
1192,668.4821563922,145880668.4821563959,2018-01-13T16:14:01.062011Z
1193,666.7002806774,145880666.7002806664,2018-01-13T16:14:01.162011Z
1194,664.9179297640,145880664.9179297686,2018-01-13T16:14:01.262011Z
1195,663.1349848525,145880663.1349848509,2018-01-13T16:14:01.362011Z
1196,661.3516241423,145880661.3516241312,2018-01-13T16:14:01.462011Z
1197,659.5676694339,145880659.5676694214,2018-01-13T16:14:01.562011Z
1198,657.7832395269,145880657.7832395434,2018-01-13T16:14:01.662011Z
1199,655.9983344215,145880655.9983344376,2018-01-13T16:14:01.762011Z
1200,654.2128947176,145880654.2128947079,2018-01-13T16:14:01.862011Z
1201,652.4269204155,145880652.4269204140,2018-01-13T16:14:01.962011Z
1202,650.6404709147,145880650.6404709220,2018-01-13T16:14:02.062011Z
1203,648.8534868157,145880648.8534868062,2018-01-13T16:14:02.162011Z
1204,647.0660275180,145880647.0660275221,2018-01-13T16:14:02.262011Z
1205,645.2780930219,145880645.2780930400,2018-01-13T16:14:02.362011Z
1206,643.4896239274,145880643.4896239340,2018-01-13T16:14:02.462011Z
1207,641.7006202345,145880641.7006202340,2018-01-13T16:14:02.562011Z
