index,doppler_offset,measured_freq,timestamp
848,1938.8278516505,145881938.8278516531,2018-01-13T16:13:26.662011Z
849,1939.0027247122,145881939.0027247071,2018-01-13T16:13:26.762011Z
850,1939.1777165735,145881939.1777165532,2018-01-13T16:13:26.862011Z
851,1939.3525896352,145881939.3525896370,2018-01-13T16:13:26.962011Z
852,1939.5275814965,145881939.5275815129,2018-01-13T16:13:27.062011Z
853,1939.7024545582,145881939.7024545670,2018-01-13T16:13:27.162011Z
854,1939.8773276198,145881939.8773276210,2018-01-13T16:13:27.262011Z
855,1940.0522006815,145881940.0522007048,2018-01-13T16:13:27.362011Z
856,1940.2270737432,145881940.2270737290,2018-01-13T16:13:27.462011Z
857,1940.4019468049,145881940.4019467831,2018-01-13T16:13:27.562011Z
858,1940.5768198666,145881940.5768198669,2018-01-13T16:13:27.662011Z
859,1940.7516929283,145881940.7516929209,2018-01-13T16:13:27.762011Z
860,1940.9265659899,145881940.9265660048,2018-01-13T16:13:27.862011Z
861,1941.1014390516,145881941.1014390588,2018-01-13T16:13:27.962011Z
862,1941.2761933137,145881941.2761933208,2018-01-13T16:13:28.062011Z
863,1941.4510663754,145881941.4510663748,2018-01-13T16:13:28.162011Z
864,1941.6259394370,145881941.6259394288,2018-01-13T16:13:28.262011Z
865,1941.8006936991,145881941.8006936908,2018-01-13T16:13:28.362011Z
866,1941.9755667608,145881941.9755667448,2018-01-13T16:13:28.462011Z
867,1942.1503210228,145881942.1503210068,2018-01-13T16:13:28.562011Z
868,1942.3250752849,145881942.3250752985,2018-01-13T16:13:28.662011Z
869,1942.4998295469,145881942.4998295307,2018-01-13T16:13:28.762011Z
870,1942.6747026086,145881942.6747026145,2018-01-13T16:13:28.862011Z
871,1942.8494568707,145881942.8494568467,2018-01-13T16:13:28.962011Z
872,1943.0242111327,145881943.0242111385,2018-01-13T16:13:29.062011Z
873,1943.1989653948,145881943.1989654005,2018-01-13T16:13:29.162011Z
874,1943.3736008572,145881943.3736008704,2018-01-13T16:13:29.262011Z
875,1943.5483551192,145881943.5483551323,2018-01-13T16:13:29.362011Z
876,1943.7231093813,145881943.7231093645,2018-01-13T16:13:29.462011Z
877,1943.8978636433,145881943.8978636563,2018-01-13T16:13:29.562011Z
878,1944.0724991057,145881944.0724990964,2018-01-13T16:13:29.662011Z
879,1944.2472533678,145881944.2472533882,2018-01-13T16:13:29.762011Z
880,1944.4218888302,145881944.4218888283,2018-01-13T16:13:29.862011Z
881,1944.5966430922,145881944.5966430902,2018-01-13T16:13:29.962011Z
882,1944.7712785547,145881944.7712785304,2018-01-13T16:13:30.062011Z
883,1944.9460328167,145881944.9460328221,2018-01-13T16:13:30.162011Z
884,1945.1206682791,145881945.1206682920,2018-01-13T16:13:30.262011Z
885,1945.2953037415,145881945.2953037322,2018-01-13T16:13:30.362011Z
886,1945.4699392039,145881945.4699392021,2018-01-13T16:13:30.462011Z
887,1945.6445746664,145881945.6445746720,2018-01-13T16:13:30.562011Z
888,1945.8192101288,145881945.8192101121,2018-01-13T16:13:30.662011Z
889,1945.9938455912,145881945.9938455820,2018-01-13T16:13:30.762011Z
890,1946.1684810536,145881946.1684810519,2018-01-13T16:13:30.862011Z
891,1946.3431165160,145881946.3431165218,2018-01-13T16:13:30.962011Z
892,1946.5176331788,145881946.5176331699,2018-01-13T16:13:31.062011Z
893,1946.6922686412,145881946.6922686398,2018-01-13T16:13:31.162011Z
894,1946.8669041036,145881946.8669040799,2018-01-13T16:13:31.262011Z
895,1947.0414207664,145881947.0414207578,2018-01-13T16:13:31.362011Z
896,1947.2159374292,145881947.2159374356,2018-01-13T16:13:31.462011Z
897,1947.3905728916,145881947.3905728757,2018-01-13T16:13:31.562011Z
898,1947.5650895544,145881947.5650895834,2018-01-13T16:13:31.662011Z
899,1947.7396062172,145881947.7396062315,2018-01-13T16:13:31.762011Z
900,1947.9142416796,145881947.9142416716,2018-01-13T16:13:31.862011Z
901,1948.0887583424,145881948.0887583494,2018-01-13T16:13:31.962011Z
902,1948.2632750051,145881948.2632749975,2018-01-13T16:13:32.062011Z
903,1948.4377916679,145881948.4377916753,2018-01-13T16:13:32.162011Z
904,1948.6123083307,145881948.6123083234,2018-01-13T16:13:32.262011Z
905,1948.7867061939,145881948.7867062092,2018-01-13T16:13:32.362011Z
906,1948.9612228566,145881948.9612228572,2018-01-13T16:13:32.462011Z
907,1949.1357395194,145881949.1357395053,2018-01-13T16:13:32.562011Z
908,1949.3102561822,145881949.3102561831,2018-01-13T16:13:32.662011Z
909,1949.4846540453,145881949.4846540391,2018-01-13T16:13:32.762011Z
910,1949.6591707081,145881949.6591707170,2018-01-13T16:13:32.862011Z
911,1949.8335685713,145881949.8335685730,2018-01-13T16:13:32.962011Z
912,1950.0080852340,145881950.0080852509,2018-01-13T16:13:33.062011Z
913,1950.1824830972,145881950.1824830770,2018-01-13T16:13:33.162011Z
914,1950.3568809603,145881950.3568809628,2018-01-13T16:13:33.262011Z
915,1950.5312788235,145881950.5312788188,2018-01-13T16:13:33.362011Z
916,1950.7056766866,145881950.7056766748,2018-01-13T16:13:33.462011Z
917,1950.8800745498,145881950.8800745606,2018-01-13T16:13:33.562011Z
918,1951.0544724129,145881951.0544724166,2018-01-13T16:13:33.662011Z
919,1951.2288702761,145881951.2288702726,2018-01-13T16:13:33.762011Z
920,1951.4032681392,145881951.4032681286,2018-01-13T16:13:33.862011Z
921,1951.5776660024,145881951.5776660144,2018-01-13T16:13:33.962011Z
922,1951.7520638655,145881951.7520638704,2018-01-13T16:13:34.062011Z
923,1951.9263429290,145881951.9263429344,2018-01-13T16:13:34.162011Z
924,1952.1007407922,145881952.1007407904,2018-01-13T16:13:34.262011Z
925,1952.2750198557,145881952.2750198543,2018-01-13T16:13:34.362011Z
926,1952.4494177188,145881952.4494177401,2018-01-13T16:13:34.462011Z
927,1952.6236967823,145881952.6236968040,2018-01-13T16:13:34.562011Z
928,1952.7980946455,145881952.7980946302,2018-01-13T16:13:34.662011Z
929,1952.9723737090,145881952.9723736942,2018-01-13T16:13:34.762011Z
930,1953.1466527725,145881953.1466527581,2018-01-13T16:13:34.862011Z
931,1953.3209318360,145881953.3209318221,2018-01-13T16:13:34.962011Z
932,1953.4952108995,145881953.4952108860,2018-01-13T16:13:35.062011Z
933,1953.6694899630,145881953.6694899499,2018-01-13T16:13:35.162011Z
934,1953.8437690265,145881953.8437690139,2018-01-13T16:13:35.262011Z
935,1954.0180480901,145881954.0180480778,2018-01-13T16:13:35.362011Z
936,1954.1923271536,145881954.1923271418,2018-01-13T16:13:35.462011Z
937,1954.3666062171,145881954.3666062057,2018-01-13T16:13:35.562011Z
938,1954.5407664810,145881954.5407664776,2018-01-13T16:13:35.662011Z
939,1954.7150455445,145881954.7150455415,2018-01-13T16:13:35.762011Z
940,1954.8892058083,145881954.8892057836,2018-01-13T16:13:35.862011Z
941,1955.0634848719,145881955.0634848475,2018-01-13T16:13:35.962011Z
942,1955.2376451357,145881955.2376451492,2018-01-13T16:13:36.062011Z
943,1955.4119241993,145881955.4119242132,2018-01-13T16:13:36.162011Z
944,1955.5860844631,145881955.5860844553,2018-01-13T16:13:36.262011Z
945,1955.7602447270,145881955.7602447271,2018-01-13T16:13:36.362011Z
946,1955.9344049909,145881955.9344049990,2018-01-13T16:13:36.462011Z
947,1956.1085652548,145881956.1085652709,2018-01-13T16:13:36.562011Z
948,1956.2827255186,145881956.2827255130,2018-01-13T16:13:36.662011Z
949,1956.4568857825,145881956.4568857551,2018-01-13T16:13:36.762011Z
950,1956.6310460464,145881956.6310460567,2018-01-13T16:13:36.862011Z
951,1956.8052063103,145881956.8052062988,2018-01-13T16:13:36.962011Z
952,1956.9792477745,145881956.9792477787,2018-01-13T16:13:37.062011Z
953,1957.1534080384,145881957.1534080505,2018-01-13T16:13:37.162011Z
954,1957.3275683023,145881957.3275682926,2018-01-13T16:13:37.262011Z
955,1957.5016097665,145881957.5016097724,2018-01-13T16:13:37.362011Z
956,1957.6757700304,145881957.6757700145,2018-01-13T16:13:37.462011Z
957,1957.8498114946,145881957.8498114944,2018-01-13T16:13:37.562011Z
958,1958.0238529589,145881958.0238529444,2018-01-13T16:13:37.662011Z
959,1958.1980132228,145881958.1980132163,2018-01-13T16:13:37.762011Z
960,1958.3720546870,145881958.3720546663,2018-01-13T16:13:37.862011Z
961,1958.5460961512,145881958.5460961461,2018-01-13T16:13:37.962011Z
962,1958.7201376155,145881958.7201376259,2018-01-13T16:13:38.062011Z
963,1958.8941790797,145881958.8941790760,2018-01-13T16:13:38.162011Z
964,1959.0682205440,145881959.0682205558,2018-01-13T16:13:38.262011Z
965,1959.2422620082,145881959.2422620356,2018-01-13T16:13:38.362011Z
966,1959.4163034725,145881959.4163034558,2018-01-13T16:13:38.462011Z
967,1959.5902261371,145881959.5902261436,2018-01-13T16:13:38.562011Z
968,1959.7642676013,145881959.7642676234,2018-01-13T16:13:38.662011Z
969,1959.9383090656,145881959.9383090436,2018-01-13T16:13:38.762011Z
970,1960.1122317302,145881960.1122317314,2018-01-13T16:13:38.862011Z
971,1960.2862731944,145881960.2862732112,2018-01-13T16:13:38.962011Z
972,1960.4601958590,145881960.4601958692,2018-01-13T16:13:39.062011Z
973,1960.6341185236,145881960.6341185272,2018-01-13T16:13:39.162011Z
974,1960.8081599879,145881960.8081599772,2018-01-13T16:13:39.262011Z
975,1960.9820826525,145881960.9820826352,2018-01-13T16:13:39.362011Z
976,1961.1560053171,145881961.1560053229,2018-01-13T16:13:39.462011Z
977,1961.3299279817,145881961.3299279809,2018-01-13T16:13:39.562011Z
978,1961.5038506463,145881961.5038506389,2018-01-13T16:13:39.662011Z
979,1961.6777733109,145881961.6777732968,2018-01-13T16:13:39.762011Z
980,1961.8516959755,145881961.8516959846,2018-01-13T16:13:39.862011Z
981,1962.0256186401,145881962.0256186426,2018-01-13T16:13:39.962011Z
982,1962.1994225051,145881962.1994225085,2018-01-13T16:13:40.062011Z
983,1962.3733451697,145881962.3733451664,2018-01-13T16:13:40.162011Z
984,1962.5472678343,145881962.5472678244,2018-01-13T16:13:40.262011Z
985,1962.7210716993,145881962.7210716903,2018-01-13T16:13:40.362011Z
986,1962.8949943639,145881962.8949943483,2018-01-13T16:13:40.462011Z
987,1963.0687982289,145881963.0687982440,2018-01-13T16:13:40.562011Z
988,1963.2426020939,145881963.2426021099,2018-01-13T16:13:40.662011Z
989,1963.4165247585,145881963.4165247679,2018-01-13T16:13:40.762011Z
990,1963.5903286234,145881963.5903286338,2018-01-13T16:13:40.862011Z
991,1963.7641324884,145881963.7641324699,2018-01-13T16:13:40.962011Z
992,1963.9379363534,145881963.9379363656,2018-01-13T16:13:41.062011Z
993,1964.1117402184,145881964.1117402315,2018-01-13T16:13:41.162011Z
994,1964.2855440833,145881964.2855440676,2018-01-13T16:13:41.262011Z
995,1964.4593479483,145881964.4593479335,2018-01-13T16:13:41.362011Z
996,1964.6331518133,145881964.6331518292,2018-01-13T16:13:41.462011Z
997,1964.8068368786,145881964.8068368733,2018-01-13T16:13:41.562011Z
998,1964.9806407436,145881964.9806407392,2018-01-13T16:13:41.662011Z
999,1965.1544446086,145881965.1544446051,2018-01-13T16:13:41.762011Z
1000,1965.3281296739,145881965.3281296790,2018-01-13T16:13:41.862011Z
1001,1965.5018147393,145881965.5018147528,2018-01-13T16:13:41.962011Z
1002,1965.6756186042,145881965.6756185889,2018-01-13T16:13:42.062011Z
1003,1965.8493036696,145881965.8493036926,2018-01-13T16:13:42.162011Z
1004,1966.0229887349,145881966.0229887366,2018-01-13T16:13:42.262011Z
1005,1966.1967925999,145881966.1967926025,2018-01-13T16:13:42.362011Z
1006,1966.3704776652,145881966.3704776764,2018-01-13T16:13:42.462011Z
1007,1966.5441627306,145881966.5441627502,2018-01-13T16:13:42.562011Z
1008,1966.7178477959,145881966.7178477943,2018-01-13T16:13:42.662011Z
1009,1966.8915328612,145881966.8915328681,2018-01-13T16:13:42.762011Z
1010,1967.0652179266,145881967.0652179122,2018-01-13T16:13:42.862011Z
1011,1967.2387841923,145881967.2387841940,2018-01-13T16:13:42.962011Z
1012,1967.4124692576,145881967.4124692678,2018-01-13T16:13:43.062011Z
1013,1967.5861543230,145881967.5861543417,2018-01-13T16:13:43.162011Z
1014,1967.7597205887,145881967.7597205639,2018-01-13T16:13:43.262011Z
1015,1967.9334056540,145881967.9334056675,2018-01-13T16:13:43.362011Z
1016,1968.1069719197,145881968.1069719195,2018-01-13T16:13:43.462011Z
1017,1968.2806569851,145881968.2806569636,2018-01-13T16:13:43.562011Z
1018,1968.4542232508,145881968.4542232454,2018-01-13T16:13:43.662011Z
1019,1968.6277895165,145881968.6277894974,2018-01-13T16:13:43.762011Z
1020,1968.8014745818,145881968.8014745712,2018-01-13T16:13:43.862011Z
1021,1968.9750408475,145881968.9750408530,2018-01-13T16:13:43.962011Z
1022,1969.1486071132,145881969.1486071348,2018-01-13T16:13:44.062011Z
1023,1969.3221733789,145881969.3221733868,2018-01-13T16:13:44.162011Z
1024,1969.4957396446,145881969.4957396686,2018-01-13T16:13:44.262011Z
1025,1969.6691871107,145881969.6691871285,2018-01-13T16:13:44.362011Z
1026,1969.8427533764,145881969.8427533805,2018-01-13T16:13:44.462011Z
1027,1970.0163196421,145881970.0163196623,2018-01-13T16:13:44.562011Z
1028,1970.1898859078,145881970.1898858845,2018-01-13T16:13:44.662011Z
1029,1970.3633333739,145881970.3633333743,2018-01-13T16:13:44.762011Z
1030,1970.5368996396,145881970.5368996561,2018-01-13T16:13:44.862011Z
1031,1970.7103471057,145881970.7103471160,2018-01-13T16:13:44.962011Z
1032,1970.8839133714,145881970.8839133680,2018-01-13T16:13:45.062011Z
1033,1971.0573608375,145881971.0573608279,2018-01-13T16:13:45.162011Z
1034,1971.2308083035,145881971.2308082879,2018-01-13T16:13:45.262011Z
1035,1971.4042557696,145881971.4042557478,2018-01-13T16:13:45.362011Z
1036,1971.5777032357,145881971.5777032375,2018-01-13T16:13:45.462011Z
1037,1971.7511507017,145881971.7511506975,2018-01-13T16:13:45.562011Z
1038,1971.9245981678,145881971.9245981574,2018-01-13T16:13:45.662011Z
1039,1972.0980456339,145881972.0980456173,2018-01-13T16:13:45.762011Z
1040,1972.2714931000,145881972.2714931071,2018-01-13T16:13:45.862011Z
1041,1972.4449405660,145881972.4449405670,2018-01-13T16:13:45.962011Z
1042,1972.6183880321,145881972.6183880270,2018-01-13T16:13:46.062011Z
1043,1972.7917166985,145881972.7917167246,2018-01-13T16:13:46.162011Z
1044,1972.9651641646,145881972.9651641846,2018-01-13T16:13:46.262011Z
1045,1973.1384928310,145881973.1384928226,2018-01-13T16:13:46.362011Z
1046,1973.3119402971,145881973.3119403124,2018-01-13T16:13:46.462011Z
1047,1973.4852689636,145881973.4852689505,2018-01-13T16:13:46.562011Z
1048,1973.6587164296,145881973.6587164104,2018-01-13T16:13:46.662011Z
1049,1973.8320450961,145881973.8320451081,2018-01-13T16:13:46.762011Z
1050,1974.0053737625,145881974.0053737462,2018-01-13T16:13:46.862011Z
1051,1974.1787024289,145881974.1787024438,2018-01-13T16:13:46.962011Z
1052,1974.3520310954,145881974.3520311117,2018-01-13T16:13:47.062011Z
1053,1974.5253597618,145881974.5253597498,2018-01-13T16:13:47.162011Z
1054,1974.6986884283,145881974.6986884475,2018-01-13T16:13:47.262011Z
1055,1974.8720170947,145881974.8720170856,2018-01-13T16:13:47.362011Z
1056,1975.0453457611,145881975.0453457832,2018-01-13T16:13:47.462011Z
1057,1975.2185556279,145881975.2185556293,2018-01-13T16:13:47.562011Z
1058,1975.3918842944,145881975.3918842971,2018-01-13T16:13:47.662011Z
1059,1975.5652129608,145881975.5652129650,2018-01-13T16:13:47.762011Z
1060,1975.7384228276,145881975.7384228408,2018-01-13T16:13:47.862011Z
1061,1975.9117514940,145881975.9117514789,2018-01-13T16:13:47.962011Z
1062,1976.0849613608,145881976.0849613547,2018-01-13T16:13:48.062011Z
1063,1976.2581712276,145881976.2581712306,2018-01-13T16:13:48.162011Z
1064,1976.4313810945,145881976.4313811064,2018-01-13T16:13:48.262011Z
1065,1976.6047097609,145881976.6047097445,2018-01-13T16:13:48.362011Z
1066,1976.7779196277,145881976.7779196203,2018-01-13T16:13:48.462011Z
1067,1976.9511294945,145881976.9511294961,2018-01-13T16:13:48.562011Z
1068,1977.1243393613,145881977.1243393719,2018-01-13T16:13:48.662011Z
1069,1977.2975492281,145881977.2975492477,2018-01-13T16:13:48.762011Z
1070,1977.4706402953,145881977.4706403017,2018-01-13T16:13:48.862011Z
1071,1977.6438501621,145881977.6438501775,2018-01-13T16:13:48.962011Z
1072,1977.8170600289,145881977.8170600235,2018-01-13T16:13:49.062011Z
1073,1977.9902698957,145881977.9902698994,2018-01-13T16:13:49.162011Z
1074,1978.1633609628,145881978.1633609831,2018-01-13T16:13:49.262011Z
1075,1978.3365708297,145881978.3365708292,2018-01-13T16:13:49.362011Z
1076,1978.5096618968,145881978.5096619129,2018-01-13T16:13:49.462011Z
1077,1978.6827529640,145881978.6827529669,2018-01-13T16:13:49.562011Z
1078,1978.8559628308,145881978.8559628427,2018-01-13T16:13:49.662011Z
1079,1979.0290538980,145881979.0290538967,2018-01-13T16:13:49.762011Z
1080,1979.2021449651,145881979.2021449506,2018-01-13T16:13:49.862011Z
1081,1979.3752360323,145881979.3752360046,2018-01-13T16:13:49.962011Z
1082,1979.5483270995,145881979.5483271182,2018-01-13T16:13:50.062011Z
1083,1979.7214181666,145881979.7214181721,2018-01-13T16:13:50.162011Z
1084,1979.8945092338,145881979.8945092261,2018-01-13T16:13:50.262011Z
1085,1980.0676003010,145881980.0676002800,2018-01-13T16:13:50.362011Z
1086,1980.2406913681,145881980.2406913638,2018-01-13T16:13:50.462011Z
1087,1980.4136636357,145881980.4136636257,2018-01-13T16:13:50.562011Z
1088,1980.5867547028,145881980.5867547095,2018-01-13T16:13:50.662011Z
1089,1980.7597269704,145881980.7597269714,2018-01-13T16:13:50.762011Z
1090,1980.9328180375,145881980.9328180552,2018-01-13T16:13:50.862011Z
1091,1981.1057903051,145881981.1057902873,2018-01-13T16:13:50.962011Z
1092,1981.2788813723,145881981.2788814008,2018-01-13T16:13:51.062011Z
1093,1981.4518536398,145881981.4518536329,2018-01-13T16:13:51.162011Z
1094,1981.6248259073,145881981.6248259246,2018-01-13T16:13:51.262011Z
1095,1981.7977981749,145881981.7977981865,2018-01-13T16:13:51.362011Z
1096,1981.9707704424,145881981.9707704484,2018-01-13T16:13:51.462011Z
1097,1982.1437427099,145881982.1437427104,2018-01-13T16:13:51.562011Z
1098,1982.3167149775,145881982.3167150021,2018-01-13T16:13:51.662011Z
1099,1982.4896872450,145881982.4896872342,2018-01-13T16:13:51.762011Z
1100,1982.6626595125,145881982.6626595259,2018-01-13T16:13:51.862011Z
1101,1982.8356317801,145881982.8356317878,2018-01-13T16:13:51.962011Z
1102,1983.0084852480,145881983.0084852576,2018-01-13T16:13:52.062011Z
1103,1983.1814575155,145881983.1814574897,2018-01-13T16:13:52.162011Z
1104,1983.3544297830,145881983.3544297814,2018-01-13T16:13:52.262011Z
1105,1983.5272832509,145881983.5272832513,2018-01-13T16:13:52.362011Z
1106,1983.7001367188,145881983.7001367211,2018-01-13T16:13:52.462011Z
1107,1983.8731089864,145881983.8731089830,2018-01-13T16:13:52.562011Z
1108,1984.0459624543,145881984.0459624529,2018-01-13T16:13:52.662011Z
1109,1984.2188159222,145881984.2188159227,2018-01-13T16:13:52.762011Z
1110,1984.3916693901,145881984.3916693926,2018-01-13T16:13:52.862011Z
1111,1984.5645228580,145881984.5645228624,2018-01-13T16:13:52.962011Z
1112,1984.7373763259,145881984.7373763025,2018-01-13T16:13:53.062011Z
1113,1984.9102297938,145881984.9102297723,2018-01-13T16:13:53.162011Z
1114,1985.0830832617,145881985.0830832720,2018-01-13T16:13:53.262011Z
1115,1985.2559367296,145881985.2559367418,2018-01-13T16:13:53.362011Z
1116,1985.4287901975,145881985.4287902117,2018-01-13T16:13:53.462011Z
1117,1985.6015248657,145881985.6015248597,2018-01-13T16:13:53.562011Z
1118,1985.7743783336,145881985.7743783295,2018-01-13T16:13:53.662011Z
1119,1985.9472318015,145881985.9472318292,2018-01-13T16:13:53.762011Z
1120,1986.1199664698,145881986.1199664772,2018-01-13T16:13:53.862011Z
1121,1986.2927011381,145881986.2927011549,2018-01-13T16:13:53.962011Z
1122,1986.4655546060,145881986.4655546248,2018-01-13T16:13:54.062011Z
1123,1986.6382892742,145881986.6382892728,2018-01-13T16:13:54.162011Z
1124,1986.8110239425,145881986.8110239506,2018-01-13T16:13:54.262011Z
1125,1986.9837586108,145881986.9837585986,2018-01-13T16:13:54.362011Z
1126,1987.1564932790,145881987.1564932764,2018-01-13T16:13:54.462011Z
1127,1987.3292279473,145881987.3292279243,2018-01-13T16:13:54.562011Z
1128,1987.5019626156,145881987.5019626319,2018-01-13T16:13:54.662011Z
1129,1987.6746972838,145881987.6746972799,2018-01-13T16:13:54.762011Z
1130,1987.8474319521,145881987.8474319577,2018-01-13T16:13:54.862011Z
1131,1988.0201666204,145881988.0201666057,2018-01-13T16:13:54.962011Z
1132,1988.1927824890,145881988.1927824914,2018-01-13T16:13:55.062011Z
1133,1988.3655171573,145881988.3655171692,2018-01-13T16:13:55.162011Z
1134,1988.5381330259,145881988.5381330252,2018-01-13T16:13:55.262011Z
1135,1988.7108676942,145881988.7108676732,2018-01-13T16:13:55.362011Z
1136,1988.8834835628,145881988.8834835589,2018-01-13T16:13:55.462011Z
1137,1989.0560994314,145881989.0560994148,2018-01-13T16:13:55.562011Z
1138,1989.2288340997,145881989.2288341224,2018-01-13T16:13:55.662011Z
1139,1989.4014499683,145881989.4014499784,2018-01-13T16:13:55.762011Z
1140,1989.5740658369,145881989.5740658641,2018-01-13T16:13:55.862011Z
1141,1989.7466817056,145881989.7466817200,2018-01-13T16:13:55.962011Z
1142,1989.9192975742,145881989.9192975461,2018-01-13T16:13:56.062011Z
1143,1990.0919134428,145881990.0919134319,2018-01-13T16:13:56.162011Z
1144,1990.2645293115,145881990.2645292878,2018-01-13T16:13:56.262011Z
1145,1990.4370263805,145881990.4370263815,2018-01-13T16:13:56.362011Z
1146,1990.6096422491,145881990.6096422672,2018-01-13T16:13:56.462011Z
1147,1990.7822581177,145881990.7822581232,2018-01-13T16:13:56.562011Z
1148,1990.9547551867,145881990.9547551870,2018-01-13T16:13:56.662011Z
1149,1991.1273710554,145881991.1273710430,2018-01-13T16:13:56.762011Z
1150,1991.2998681244,145881991.2998681068,2018-01-13T16:13:56.862011Z
1151,1991.4724839930,145881991.4724839926,2018-01-13T16:13:56.962011Z
1152,1991.6449810620,145881991.6449810863,2018-01-13T16:13:57.062011Z
1153,1991.8174781310,145881991.8174781203,2018-01-13T16:13:57.162011Z
1154,1991.9899752000,145881991.9899751842,2018-01-13T16:13:57.262011Z
1155,1992.1624722690,145881992.1624722779,2018-01-13T16:13:57.362011Z
1156,1992.3349693380,145881992.3349693418,2018-01-13T16:13:57.462011Z
1157,1992.5074664070,145881992.5074664354,2018-01-13T16:13:57.562011Z
1158,1992.6799634760,145881992.6799634695,2018-01-13T16:13:57.662011Z
1159,1992.8524605450,145881992.8524605334,2018-01-13T16:13:57.762011Z
1160,1993.0249576140,145881993.0249576271,2018-01-13T16:13:57.862011Z
1161,1993.1974546830,145881993.1974546909,2018-01-13T16:13:57.962011Z
1162,1993.3697141527,145881993.3697141409,2018-01-13T16:13:58.062011Z
1163,1993.5422112217,145881993.5422112346,2018-01-13T16:13:58.162011Z
1164,1993.7147082907,145881993.7147082984,2018-01-13T16:13:58.262011Z
1165,1993.8872053597,145881993.8872053623,2018-01-13T16:13:58.362011Z
1166,1994.0594648294,145881994.0594648421,2018-01-13T16:13:58.462011Z
1167,1994.2319618984,145881994.2319619060,2018-01-13T16:13:58.562011Z
1168,1994.4044589674,145881994.4044589698,2018-01-13T16:13:58.662011Z
1169,1994.5767184371,145881994.5767184198,2018-01-13T16:13:58.762011Z
1170,1994.7492155061,145881994.7492155135,2018-01-13T16:13:58.862011Z
1171,1994.9214749759,145881994.9214749634,2018-01-13T16:13:58.962011Z
1172,1995.0939720449,145881995.0939720273,2018-01-13T16:13:59.062011Z
1173,1995.2662315146,145881995.2662315369,2018-01-13T16:13:59.162011Z
1174,1995.4384909843,145881995.4384909868,2018-01-13T16:13:59.262011Z
1175,1995.6109880533,145881995.6109880507,2018-01-13T16:13:59.362011Z
1176,1995.7832475230,145881995.7832475007,2018-01-13T16:13:59.462011Z
1177,1995.9555069928,145881995.9555070102,2018-01-13T16:13:59.562011Z
1178,1996.1280040618,145881996.1280040741,2018-01-13T16:13:59.662011Z
1179,1996.3002635315,145881996.3002635241,2018-01-13T16:13:59.762011Z
1180,1996.4725230012,145881996.4725230038,2018-01-13T16:13:59.862011Z
1181,1996.6447824710,145881996.6447824836,2018-01-13T16:13:59.962011Z
1182,1996.8170419407,145881996.8170419335,2018-01-13T16:14:00.062011Z
1183,1996.9893014104,145881996.9893014133,2018-01-13T16:14:00.162011Z
1184,1997.1617984794,145881997.1617985070,2018-01-13T16:14:00.262011Z
1185,1997.3340579491,145881997.3340579569,2018-01-13T16:14:00.362011Z
1186,1997.5063174189,145881997.5063174069,2018-01-13T16:14:00.462011Z
1187,1997.6785768886,145881997.6785768867,2018-01-13T16:14:00.562011Z
1188,1997.8505987591,145881997.8505987525,2018-01-13T16:14:00.662011Z
1189,1998.0228582288,145881998.0228582025,2018-01-13T16:14:00.762011Z
1190,1998.1951176985,145881998.1951177120,2018-01-13T16:14:00.862011Z
1191,1998.3673771682,145881998.3673771620,2018-01-13T16:14:00.962011Z
1192,1998.5396366380,145881998.5396366417,2018-01-13T16:14:01.062011Z
1193,1998.7118961077,145881998.7118960917,2018-01-13T16:14:01.162011Z
1194,1998.8839179782,145881998.8839179575,2018-01-13T16:14:01.262011Z
1195,1999.0561774479,145881999.0561774671,2018-01-13T16:14:01.362011Z
1196,1999.2284369176,145881999.2284369171,2018-01-13T16:14:01.462011Z
1197,1999.4004587881,145881999.4004587829,2018-01-13T16:14:01.562011Z
1198,1999.5727182578,145881999.5727182627,2018-01-13T16:14:01.662011Z
1199,1999.7447401283,145881999.7447401285,2018-01-13T16:14:01.762011Z
1200,1999.9169995980,145881999.9169995785,2018-01-13T16:14:01.862011Z
1201,2000.0890214685,145882000.0890214443,2018-01-13T16:14:01.962011Z
1202,2000.2612809382,145882000.2612809539,2018-01-13T16:14:02.062011Z
1203,2000.4333028086,145882000.4333028197,2018-01-13T16:14:02.162011Z
1204,2000.6053246791,145882000.6053246856,2018-01-13T16:14:02.262011Z
1205,2000.7775841488,145882000.7775841355,2018-01-13T16:14:02.362011Z
1206,2000.9496060193,145882000.9496060014,2018-01-13T16:14:02.462011Z
1207,2001.1216278898,145882001.1216278970,2018-01-13T16:14:02.562011Z
1208,2001.2938873595,145882001.2938873470,2018-01-13T16:14:02.662011Z
1209,2001.4659092299,145882001.4659092128,2018-01-13T16:14:02.762011Z
1210,2001.6379311004,145882001.6379311085,2018-01-13T16:14:02.862011Z
1211,2001.8099529709,145882001.8099529743,2018-01-13T16:14:02.962011Z
1212,2001.9819748413,145882001.9819748402,2018-01-13T16:14:03.062011Z
1213,2002.1539967118,145882002.1539967060,2018-01-13T16:14:03.162011Z
1214,2002.3260185822,145882002.3260186017,2018-01-13T16:14:03.262011Z
1215,2002.4980404527,145882002.4980404675,2018-01-13T16:14:03.362011Z
1216,2002.6700623232,145882002.6700623333,2018-01-13T16:14:03.462011Z
1217,2002.8420841936,145882002.8420841992,2018-01-13T16:14:03.562011Z
1218,2003.0141060641,145882003.0141060650,2018-01-13T16:14:03.662011Z
